timestamp,ax,ay,az,gx,gy,gz,lin_ax,lin_ay,lin_az,grav_x,grav_y,grav_z,speed,lat,lon
1779784703807,16.858051,3.3930001,-5.9770503,-0.575575,0.7610625,-0.7588625,-15.877529,0.31217575,12.832314,3.095882,8.604041,3.5435011,3.8985891,-6.8964784,109.4108526
1779784703807,-12.823951,8.913,16.420052,-0.575575,0.7610625,-0.7588625,-15.877529,0.31217575,12.832314,3.095882,8.604041,3.5435011,3.8985891,-6.8964784,109.4108526
1779784703818,-28.284,16.695002,12.721951,0.0396,0.1150875,-0.3086875,-15.877529,0.31217575,12.832314,3.0458858,8.60622,3.5813353,3.8985891,-6.8964784,109.4108526
1779784703818,0.08595,15.81105,2.3040001,0.0396,0.1150875,-0.3086875,-15.877529,0.31217575,12.832314,3.0458858,8.60622,3.5813353,3.8985891,-6.8964784,109.4108526
1779784703821,18.624,2.41995,-3.9150002,-0.17545,-0.1530375,0.577775,-2.959936,7.20483,-1.2773352,3.0881987,8.5906725,3.582423,3.8985891,-6.8964784,109.4108526
1779784703828,19.785002,-6.53595,-0.17895001,-0.748,-0.4224,-0.059675,15.535802,-6.1707225,-7.497423,3.1018574,8.577238,3.602758,3.8985891,-6.8964784,109.4108526
1779784703839,-0.63405,-1.27695,20.233051,-0.444675,0.6259,-0.7546,16.683144,-15.113188,-3.781708,3.0713198,8.570093,3.6456707,3.8985891,-6.8964784,109.4108526
1779784703839,-36.06105,15.463951,34.76805,0.471625,0.19167499,-0.321475,-39.13237,6.893858,31.122381,3.0713198,8.570093,3.6456707,3.8985891,-6.8964784,109.4108526
1779784703840,-27.142052,13.49505,11.41905,0.471625,0.19167499,-0.321475,-39.13237,6.893858,31.122381,3.0115223,8.589254,3.6504567,3.8985891,-6.8964784,109.4108526
1779784703850,14.914051,7.2750006,-3.4099503,0.4747875,-0.787325,0.8672125,-30.153574,4.905796,7.768594,3.0544403,8.591567,3.6091223,3.8985891,-6.8964784,109.4108526
1779784703852,22.82895,1.6870501,4.50495,0.0842875,-0.2861375,0.9576875,11.859611,-1.3165665,-7.0190725,3.1117604,8.576797,3.5952623,3.8985891,-6.8964784,109.4108526
1779784703855,10.00395,1.4479501,9.807,-0.2255,-0.185075,0.043449998,19.71719,-6.8897467,0.90968776,3.143168,8.547935,3.6364396,3.8985891,-6.8964784,109.4108526
1779784703860,-4.1449504,7.9890003,13.831051,0.029975,0.2778875,-0.355575,6.860782,-7.099984,6.170561,3.143168,8.547935,3.6364396,3.8985891,-6.8964784,109.4108526
1779784703866,-22.64595,21.94005,7.7239504,0.6078875,0.3311,-0.47795,-25.742592,13.377578,4.081801,3.0966418,8.562472,3.6421494,3.8985891,-6.8964784,109.4108526
1779784703870,-7.8360004,23.125051,-17.65995,1.0143375,0.1788875,0.0721875,-25.742592,13.377578,4.081801,3.085667,8.58262,3.6038458,3.8985891,-6.8964784,109.4108526
1779784703875,26.530052,13.267051,-23.92995,0.3917375,-0.7693125,0.96305,-10.921667,14.542432,-21.263796,3.1307437,8.582397,3.5652895,3.8985891,-6.8964784,109.4108526
1779784703884,27.10395,3.0550501,-7.5390005,-0.361625,-0.1403875,0.6543625,23.39931,4.6846533,-27.49524,3.172573,8.565261,3.5695214,3.8985891,-6.8964784,109.4108526
1779784703887,1.23105,3.11505,14.427001,-0.967175,0.1544125,-0.3576375,23.931377,-5.510211,-11.108522,3.1669314,8.535514,3.6449885,3.8985891,-6.8964784,109.4108526
1779784703890,-21.007952,13.114051,22.18695,-0.279675,0.650375,-0.8025875,-24.131739,4.576185,18.510378,3.1237876,8.537866,3.676572,3.8985891,-6.8964784,109.4108526
1779784703896,-23.55705,21.199951,10.64805,0.3587375,0.1662375,-0.356675,-24.131739,4.576185,18.510378,3.0961075,8.549839,3.672163,3.8985891,-6.8964784,109.4108526
1779784703902,0.44505003,14.689951,-7.5049505,0.6950625,-0.132825,0.40425,-26.653158,12.650112,6.9758873,3.1002572,8.570099,3.6210787,3.8985891,-6.8964784,109.4108526
1779784703906,26.209051,-3.38895,-1.42005,-0.2509375,-0.5553625,0.9332125,-2.6552072,6.119852,-11.126029,3.1501143,8.555642,3.6122231,3.8985891,-6.8964784,109.4108526
1779784703910,10.581,-3.7549503,27.604952,-0.9310125,-0.1159125,0.249975,23.058937,-11.944592,-5.0322733,3.1746128,8.533108,3.6439388,3.8985891,-6.8964784,109.4108526
1779784703919,-22.383001,4.67205,36.09495,-0.2913625,0.65999997,-0.74085,7.4063873,-12.288058,23.961014,3.1429064,8.531231,3.6756818,3.8985891,-6.8964784,109.4108526
1779784703921,-22.46895,13.83495,16.24995,0.6483125,0.20019999,-0.3524125,-25.525908,-3.859181,32.41927,3.1139264,8.547205,3.6632137,3.8985891,-6.8964784,109.4108526
1779784703925,-6.60195,20.436,-10.51095,1.450625,-0.15413749,0.3542,-25.582876,5.2877455,12.586737,3.1210263,8.57127,3.6004078,3.8985891,-6.8964784,109.4108526
1779784703931,14.81805,13.21695,-24.76395,0.913275,-0.411675,0.7789375,-9.722977,11.864731,-14.111358,3.2061024,8.568664,3.531189,3.8985891,-6.8964784,109.4108526
1779784703937,32.65095,-1.57095,-15.210001,-0.0658625,-0.3254625,0.9576875,11.611948,4.648287,-28.29514,3.2230625,8.55258,3.5546618,3.8985891,-6.8964784,109.4108526
1779784703941,16.947,1.5150001,5.15595,-0.6054125,0.0342375,0.102025,29.427889,-10.123529,-18.764664,3.2312553,8.547305,3.5599115,3.8985891,-6.8964784,109.4108526
1779784703947,-17.806051,11.826,3.5370002,0.0724625,0.846175,-0.7429125,13.715745,-7.032305,1.5960386,3.1905482,8.555454,3.5770082,3.8985891,-6.8964784,109.4108526
1779784703952,-20.146051,25.081951,-8.302951,0.7217375,0.4514125,-0.5396875,-20.9966,3.270546,-0.040008068,3.1497045,8.578586,3.5577557,3.8985891,-6.8964784,109.4108526
1779784703955,-3.4360502,21.57105,-12.55395,0.438625,-0.0466125,0.2308625,-23.295755,16.503365,-11.860706,3.150811,8.588689,3.5323074,3.8985891,-6.8964784,109.4108526
1779784703960,17.055,4.53795,-8.116051,-0.509575,-0.397925,0.7596875,13.866733,-4.036985,-11.648167,3.1882677,8.574935,3.5321157,3.8985891,-6.8964784,109.4108526
1779784703981,28.948051,-7.7959504,-1.13205,-0.72985,-0.1606,0.575575,13.866733,-4.036985,-11.648167,3.1882677,8.574935,3.5321157,3.8985891,-6.8964784,109.4108526
1779784703981,7.1629505,3.2950501,8.866051,-0.72985,-0.1606,0.575575,13.866733,-4.036985,-11.648167,3.1882677,8.574935,3.5321157,3.8985891,-6.8964784,109.4108526
1779784703981,-25.288052,16.591951,-3.357,-0.72985,-0.1606,0.575575,13.866733,-4.036985,-11.648167,3.1882677,8.574935,3.5321157,3.8985891,-6.8964784,109.4108526
1779784703985,-17.473051,21.94905,-16.068,0.15125,-0.1040875,0.01265,-28.49463,8.08217,-7.027404,3.1725335,8.5347,3.6420212,3.8985891,-6.8964784,109.4108526
1779784703988,0.99600005,9.568951,-6.08505,-0.6809,-0.083875,0.5575625,-20.645584,13.4143505,-19.710022,3.1743088,8.592136,3.5027637,3.8985891,-6.8964784,109.4108526
1779784703993,9.52995,-3.1519501,17.043001,-1.4471875,-0.37125,0.34155,-2.1783087,0.97681427,-9.587814,3.2010791,8.555449,3.5676003,3.8985891,-6.8964784,109.4108526
1779784704009,15.096001,-10.15305,35.26905,-0.9821625,-0.1370875,0.0477125,6.328871,-11.707398,13.475401,3.1497998,8.567699,3.5838048,3.8985891,-6.8964784,109.4108526
1779784704009,-6.6790504,-4.57905,36.627003,-0.9821625,-0.1370875,0.0477125,-9.82885,-13.1467495,33.043198,3.1497998,8.567699,3.5838048,3.8985891,-6.8964784,109.4108526
1779784704010,-27.01695,17.748001,17.452051,1.1389124,-0.045649998,-0.5077875,-9.82885,-13.1467495,33.043198,3.1494985,8.567735,3.5839887,3.8985891,-6.8964784,109.4108526
1779784704024,-12.1369505,23.62305,-15.627001,1.6423,0.0598125,0.4830375,-30.166449,9.180266,13.868063,3.1602917,8.593012,3.513273,3.8985891,-6.8964784,109.4108526
1779784704025,11.25195,21.37005,-26.965052,1.6423,0.0598125,0.4830375,-30.166449,9.180266,13.868063,3.1602917,8.593012,3.513273,3.8985891,-6.8964784,109.4108526
1779784704025,26.034,2.703,-9.043051,1.6423,0.0598125,0.4830375,-30.166449,9.180266,13.868063,3.1602917,8.593012,3.513273,3.8985891,-6.8964784,109.4108526
1779784704044,21.29895,-4.7640004,24.108002,-1.1991374,0.2949375,-0.141625,22.873709,-5.890012,-12.556324,3.1771972,8.606167,3.4654999,3.8985891,-6.8964784,109.4108526
1779784704044,-7.6819506,12.1699505,27.034952,0.6865375,-0.1925,0.2233,-4.331123,17.54669,-41.979286,3.1771727,8.606262,3.465286,3.8985891,-6.8964784,109.4108526
1779784704044,-16.19205,27.750002,-9.53205,0.6865375,-0.1925,0.2233,-4.331123,17.54669,-41.979286,3.1771727,8.606262,3.465286,3.8985891,-6.8964784,109.4108526
1779784704044,-1.1539501,26.152952,-38.514,0.6865375,-0.1925,0.2233,-4.331123,17.54669,-41.979286,3.1771727,8.606262,3.465286,3.8985891,-6.8964784,109.4108526
1779784704055,12.538051,14.671051,-18.36195,-1.12475,-0.2872375,0.3095125,-4.331123,17.54669,-41.979286,3.203614,8.576675,3.5139573,3.8985891,-6.8964784,109.4108526
1779784704055,8.00895,-1.38705,14.073001,-1.587575,0.2118875,0.1797125,4.805336,-9.963725,10.559044,3.203614,8.576675,3.5139573,3.8985891,-6.8964784,109.4108526
1779784704059,-0.0019500001,-2.6130002,30.141,-0.86817497,0.092675,-0.389675,4.805336,-9.963725,10.559044,3.188863,8.530702,3.6371243,3.8985891,-6.8964784,109.4108526
1779784704072,-8.166,7.2420006,27.408,0.2662,0.2684,-0.337425,-3.190813,-11.143702,26.503876,3.150466,8.556245,3.61049,3.8985891,-6.8964784,109.4108526
1779784704072,-15.366001,16.546051,6.09705,0.2662,0.2684,-0.337425,-3.190813,-11.143702,26.503876,3.150466,8.556245,3.61049,3.8985891,-6.8964784,109.4108526
1779784704079,-2.3149502,18.292051,-9.366,0.3928375,-0.4213,0.2116125,-18.516468,7.989806,2.48656,3.158384,8.568846,3.5734985,3.8985891,-6.8964784,109.4108526
1779784704079,11.817,3.5119503,-6.4540505,0.3928375,-0.4213,0.2116125,-18.516468,7.989806,2.48656,3.158384,8.568846,3.5734985,3.8985891,-6.8964784,109.4108526
1779784704084,8.46405,-6.972,10.440001,-0.904475,-0.2019875,-0.1991,8.617656,-5.052703,-10.001063,3.2124982,8.530505,3.6167293,3.8985891,-6.8964784,109.4108526
1779784704089,-0.80595005,-0.80205005,22.29705,-0.1285625,0.38541248,-0.321475,5.251552,-15.502505,6.8232713,3.196492,8.525338,3.6429996,3.8985891,-6.8964784,109.4108526
1779784704094,-10.959001,15.17895,3.039,1.2027125,0.092675,-0.353375,-4.002442,-9.327388,18.65405,3.165487,8.57072,3.5627012,3.8985891,-6.8964784,109.4108526
1779784704104,-8.899051,24.426,-18.66105,0.8419125,0.1577125,0.0616,-14.124488,6.6082306,-0.5237012,3.165487,8.57072,3.5627012,3.8985891,-6.8964784,109.4108526
1779784704107,5.78595,20.212952,-13.519051,-0.461725,-0.511775,0.3245,-12.06415,15.854606,-22.222475,3.1830003,8.5671,3.5557973,3.8985891,-6.8964784,109.4108526
1779784704109,14.83005,7.6150503,6.471,-0.86294997,-0.0158125,0.28187498,2.6029499,11.645852,-17.074848,3.205681,8.542325,3.5948138,3.8985891,-6.8964784,109.4108526
1779784704115,11.64,5.4859505,13.930951,-0.5883625,-0.24035,-0.2193125,11.62437,-0.9272747,2.8761864,3.208705,8.526845,3.628707,3.8985891,-6.8964784,109.4108526
1779784704119,1.5139501,7.071,13.270051,0.0746625,0.390775,-0.38115,8.431295,-3.0408945,10.302244,3.1885598,8.519792,3.6628733,3.8985891,-6.8964784,109.4108526
1779784704124,-10.312051,15.616951,15.43605,0.21835,0.363,-0.372625,-1.6746097,-1.4487915,9.607178,3.1647675,8.528796,3.6625512,3.8985891,-6.8964784,109.4108526
1779784704130,-15.054001,21.739052,1.2739501,0.536525,-0.102025,-0.16293749,-13.476818,7.088155,11.7734995,3.149596,8.543265,3.6418474,3.8985891,-6.8964784,109.4108526
1779784704136,2.4120002,13.567051,-6.4870505,0.0598125,-0.2244,0.4659875,-18.203596,13.195786,-2.3678973,3.165189,8.555829,3.5985775,3.8985891,-6.8964784,109.4108526
1779784704140,12.828001,0.11595,2.4160502,-0.8075375,-0.3818375,0.18287499,-0.75318885,5.011222,-10.0856285,3.2206,8.519329,3.635819,3.8985891,-6.8964784,109.4108526
1779784704145,7.9900503,-4.84305,17.46195,-0.5286875,0.1714625,-0.160875,9.607401,-8.403379,-1.2197688,3.2202456,8.503098,3.6739283,3.8985891,-6.8964784,109.4108526
1779784704152,-3.8100002,-1.8970501,11.625001,0.4323,0.2396625,-0.3735875,4.769805,-13.346148,13.788022,3.1905532,8.468843,3.7774928,3.8985891,-6.8964784,109.4108526
1779784704155,-11.32995,10.11795,-0.651,0.602525,0.0991375,-0.370425,-7.000553,-10.365893,7.8475084,3.150336,8.502455,3.7355108,3.8985891,-6.8964784,109.4108526
1779784704160,-17.844002,15.04695,8.904,0.1076625,0.3683625,-0.08415,-14.480287,1.6154957,-4.386511,3.1390626,8.506879,3.734926,3.8985891,-6.8964784,109.4108526
1779784704165,-6.399,7.1620502,21.636002,0.098037496,-0.315975,0.583,-9.555289,-1.3306656,17.8834,3.1562893,8.492716,3.7526023,3.8985891,-6.8964784,109.4108526
1779784704171,19.713001,-11.400001,14.454,0.098037496,-0.315975,0.583,-9.555289,-1.3306656,17.8834,3.1929452,8.477506,3.75598,3.8985891,-6.8964784,109.4108526
1779784704175,13.684951,-0.402,19.452002,0.225775,-0.005225,-0.2385625,10.485765,-8.879931,15.702297,3.1991851,8.477931,3.7497044,3.8985891,-6.8964784,109.4108526
1779784704189,-16.390951,12.606001,8.76795,1.2676125,0.4195125,-0.57805,10.485765,-8.879931,15.702297,3.1539316,8.533245,3.6615376,3.8985891,-6.8964784,109.4108526
1779784704189,-12.652051,23.415,-8.286,1.2676125,0.4195125,-0.57805,10.485765,-8.879931,15.702297,3.1539316,8.533245,3.6615376,3.8985891,-6.8964784,109.4108526
1779784704190,-1.3620001,26.152952,-21.23805,0.6653625,-0.3328875,0.3851375,-15.805983,14.881756,-11.947538,3.1711495,8.545315,3.6182573,3.8985891,-6.8964784,109.4108526
1779784704196,13.351951,14.227951,-14.722051,-0.2585,-0.1552375,0.73425,-4.5331497,17.607637,-24.856308,3.2032278,8.535173,3.6139388,3.8985891,-6.8964784,109.4108526
1779784704204,31.690952,0.36495003,-6.813,-0.6521625,-0.312675,0.40425,10.148723,5.6927776,-18.335989,3.2341108,8.514804,3.6344242,3.8985891,-6.8964784,109.4108526
1779784704207,15.56805,2.8540502,1.113,-0.117975,0.5259375,-0.5545375,28.45684,-8.149854,-10.447424,3.229241,8.510029,3.6499062,3.8985891,-6.8964784,109.4108526
1779784704211,-21.26505,16.40205,0.72300005,0.469425,0.7706875,-0.96965,12.33881,-5.6559787,-2.5369062,3.171717,8.53212,3.6487708,3.8985891,-6.8964784,109.4108526
1779784704222,-21.729,24.928951,-11.172001,0.389675,0.031075,-0.1566125,-24.436768,7.8699303,-2.9257708,3.1709313,8.543115,3.6236427,3.8985891,-6.8964784,109.4108526
1779784704223,0.23505001,19.195051,-14.54205,0.389675,0.031075,-0.1566125,-24.436768,7.8699303,-2.9257708,3.1709313,8.543115,3.6236427,3.8985891,-6.8964784,109.4108526
1779784704225,19.047,1.7710501,-7.4430003,-0.9788625,-0.459525,0.577775,-2.9358814,10.651937,-18.165693,3.2095513,8.518502,3.6475048,3.8985891,-6.8964784,109.4108526
1779784704238,27.531002,-11.7640505,16.044,-1.4801875,-0.2190375,-0.0224125,15.83745,-6.7474523,-11.090506,3.1283722,8.513879,3.7279425,3.8985891,-6.8964784,109.4108526
1779784704241,-1.7119501,-6.0330005,40.164,1.0632875,0.4492125,-0.8482375,-4.8403225,-14.546879,36.436058,3.1283722,8.513879,3.7279425,3.8985891,-6.8964784,109.4108526
1779784704241,-30.924002,13.962001,29.14005,1.0632875,0.4492125,-0.8482375,-4.8403225,-14.546879,36.436058,3.1283274,8.513704,3.7283776,3.8985891,-6.8964784,109.4108526
1779784704246,-12.901051,28.303051,-18.15405,2.0317,-0.34045,0.1711875,-34.05233,5.4482965,25.411673,3.157535,8.562552,3.5892992,3.8985891,-6.8964784,109.4108526
1779784704255,9.87195,22.158,-42.286053,0.6791125,-0.3680875,0.5297875,-16.058586,19.740498,-21.743351,3.1575356,8.56262,3.5891345,3.8985891,-6.8964784,109.4108526
1779784704256,17.946001,10.425,-10.545,-1.5131875,-0.3020875,0.17655,6.7144146,13.595381,-45.875187,3.178299,8.541942,3.619953,3.8985891,-6.8964784,109.4108526
1779784704261,5.0940003,0.80100006,25.76295,-1.51745,-0.01265,-0.4981625,14.767702,1.8830585,-14.164953,3.1644225,8.513938,3.6972528,3.8985891,-6.8964784,109.4108526
1779784704269,-12.12495,4.1059504,32.245953,-0.0721875,0.4514125,-0.520575,1.9295778,-7.712938,22.065699,3.1351762,8.514085,3.7217517,3.8985891,-6.8964784,109.4108526
1779784704272,-13.372951,18.157951,5.89905,1.1686125,-0.2701875,-0.264,-15.260126,-4.4081345,28.5242,3.1351762,8.514085,3.7217517,3.8985891,-6.8964784,109.4108526
1779784704276,-3.9439502,21.469952,-13.15305,0.6131125,-0.0328625,0.24887499,-16.491125,9.619801,2.2183754,3.1247213,8.554089,3.6378677,3.8985891,-6.8964784,109.4108526
1779784704290,7.2979503,10.495951,-1.7310001,-0.6606875,-0.3499375,0.3031875,10.140301,-12.011885,17.6806,3.1687503,8.529934,3.6564512,3.8985891,-6.8964784,109.4108526
1779784704291,13.309051,-3.4819503,21.337051,-0.1615625,-0.005225,-0.2853125,10.140301,-12.011885,17.6806,3.1687503,8.529934,3.6564512,3.8985891,-6.8964784,109.4108526
1779784704291,5.8510504,-6.39195,27.993002,-0.1615625,-0.005225,-0.2853125,10.140301,-12.011885,17.6806,3.1611745,8.523745,3.677384,3.8985891,-6.8964784,109.4108526
1779784704296,-10.518001,4.4749503,13.498051,0.90255,0.3438875,-0.5385875,2.6898758,-14.915695,24.315619,3.1271343,8.54048,3.6676464,3.8985891,-6.8964784,109.4108526
1779784704302,-16.26795,21.448952,0.048,0.9972875,0.12045,-0.1991,-13.645135,-4.0655293,9.830404,3.1271343,8.54048,3.6676464,3.8985891,-6.8964784,109.4108526
1779784704308,-8.913,22.087952,-12.913051,0.652575,-0.201025,0.3276625,-19.378323,12.883683,-3.5758312,3.1178458,8.5783615,3.586247,3.8985891,-6.8964784,109.4108526
1779784704312,11.22795,12.40005,-7.4380503,-0.43614998,-0.394625,0.57035,-12.030846,13.50959,-16.499298,3.1526752,8.570135,3.5754468,3.8985891,-6.8964784,109.4108526
1779784704327,19.146002,4.059,17.86395,-0.99055,-0.4202,0.168025,8.075275,3.829915,-11.013497,3.1042356,8.559168,3.6434565,3.8985891,-6.8964784,109.4108526
1779784704327,5.2830005,1.8379501,28.588951,-0.99055,-0.4202,0.168025,15.971865,-4.4886465,14.253826,3.1042356,8.559168,3.6434565,3.8985891,-6.8964784,109.4108526
1779784704327,-1.8030001,8.952001,6.471,-0.99055,-0.4202,0.168025,15.971865,-4.4886465,14.253826,3.1042356,8.559168,3.6434565,3.8985891,-6.8964784,109.4108526
1779784704333,-1.43595,20.344952,-21.98805,1.4581875,0.0704,-0.207625,-4.9072356,0.39283276,2.8275437,3.0931678,8.590649,3.578193,3.8985891,-6.8964784,109.4108526
1779784704340,-10.57995,17.96895,-31.020002,0.5302,0.2651,-0.21725,-4.5291176,11.754303,-25.566244,3.07843,8.609704,3.5449464,3.8985891,-6.8964784,109.4108526
1779784704342,-7.45695,13.444951,-0.27495003,-1.3407625,-0.4904625,-0.0320375,-13.6583805,9.359246,-34.56495,3.0651324,8.606163,3.5650132,3.8985891,-6.8964784,109.4108526
1779784704346,3.4939501,-3.6840003,30.565052,-1.231175,-0.198825,0.37345,-10.522082,4.838788,-3.8399632,3.0651324,8.606163,3.5650132,3.8985891,-6.8964784,109.4108526
1779784704354,10.49505,-14.11095,26.236952,0.4577375,-0.4862,-0.02145,7.3958793,-22.67329,22.596642,3.0991712,8.56234,3.640311,3.8985891,-6.8964784,109.4108526
1779784704357,15.081,-7.24695,0.93795,1.03565,-0.089237496,-0.1364,7.3958793,-22.67329,22.596642,3.0991712,8.56234,3.640311,3.8985891,-6.8964784,109.4108526
1779784704362,-8.892,10.08705,-10.82505,1.290025,0.7909,-0.6919,11.967045,-15.816817,-2.671905,3.070572,8.612812,3.544215,3.8985891,-6.8964784,109.4108526
1779784704367,-32.98305,26.497051,-11.20995,0.470525,0.2278375,-0.5812125,-11.962572,1.4742384,-14.369266,3.0335276,8.636079,3.5194104,3.8985891,-6.8964784,109.4108526
1779784704372,-12.336,13.818001,-11.521951,-0.330825,-0.560725,0.6193,-36.01658,17.860973,-14.729361,3.049211,8.633326,3.5126042,3.8985891,-6.8964784,109.4108526
1779784704377,21.62895,0.24300002,0.49800003,-0.7852625,-0.5457375,1.02465,-15.385212,5.184675,-15.034555,3.109315,8.601634,3.537579,3.8985891,-6.8964784,109.4108526
1779784704387,29.99805,-2.6419501,-0.16005,-0.21367499,-0.3999875,0.3234,18.519634,-8.358634,-3.039579,3.109315,8.601634,3.537579,3.8985891,-6.8964784,109.4108526
1779784704388,17.910002,6.0940504,-4.4830503,0.4588375,0.488675,-0.8877,14.77453,-2.5002594,-8.015339,3.1354713,8.59431,3.532288,3.8985891,-6.8964784,109.4108526
1779784704391,-9.706051,24.118952,-6.08295,0.4588375,0.488675,-0.8877,14.77453,-2.5002594,-8.015339,3.089339,8.617621,3.516101,3.8985891,-6.8964784,109.4108526
1779784704397,-25.069952,30.432001,-6.09495,0.1395625,0.3950375,-0.3661625,-12.79539,15.50133,-9.5990505,3.058057,8.630626,3.5115502,3.8985891,-6.8964784,109.4108526
1779784704406,-3.7930503,17.21895,-7.8769503,-0.9959125,-0.364925,0.510675,-6.8661036,8.593346,-11.387745,3.0730534,8.625605,3.5107946,3.8985891,-6.8964784,109.4108526
1779784704408,20.875051,1.6320001,2.24895,-0.9959125,-0.364925,0.510675,-6.8661036,8.593346,-11.387745,3.1118982,8.597523,3.5452902,3.8985891,-6.8964784,109.4108526
1779784704412,14.140051,1.62495,14.413051,-0.5489,-0.119075,-0.223575,11.022062,-6.956166,10.833526,3.1179888,8.581116,3.579525,3.8985891,-6.8964784,109.4108526
1779784704422,-8.739,4.75995,13.9480505,-0.051975,0.429,-0.67595,11.022062,-6.956166,10.833526,3.0502663,8.593866,3.607181,3.8985891,-6.8964784,109.4108526
1779784704423,-17.959051,13.675051,12.147,-0.051975,0.429,-0.67595,-21.009317,5.0811844,8.53982,3.0502663,8.593866,3.607181,3.8985891,-6.8964784,109.4108526
1779784704427,-17.373001,13.246051,1.9399501,0.2704625,-0.067925,0.137225,-21.009317,5.0811844,8.53982,3.0441747,8.601684,3.5936651,3.8985891,-6.8964784,109.4108526
1779784704440,2.33295,4.24095,-16.240051,-0.069025,-0.71389997,0.496925,-20.417175,4.644367,-1.653715,3.0994625,8.573195,3.6144197,3.8985891,-6.8964784,109.4108526
