event_id,time_s,lat,lon,peak_vertical,peak_vertical_g,peak_gyro_mag,speed_mean,event_duration,vert_jrk,num_peaks_accel,num_peaks_gyro,peak_interval_mean,peak_interval_std,asymmetry_score,vertical_energy,gyro_energy,accel_to_gyro_ratio,local_duration,top2_peak_ratio,duration_above_threshold,max_jerk,peak_to_peak,fft_high_low_ratio,zcr,kurtosis,skewness,gyro_pitch_energy,gyro_roll_energy,gyro_yaw_energy,gyro_pitch_roll_ratio,score,priority,level,suggested_label,suggested_raw_label,suggested_kind,suggestion_confidence,suggestion_rule,suggestion_reason,needs_review,label,notes,maps_link
599,1776417839.57,-6.9733892,109.4899554,-20.84320742734324,-2.1254156544123877,1.1570590706648527,14.688032,0.07999992370605469,2541.513650845927,1,3,0.0,0.0,0.33944019625761823,5891.917358684459,85.95510587329211,68.54644910592496,0.1,0.0,0.07999992370605469,2541.513650845927,36.32354503628454,4.1596557132668535,0.4228855721393035,1.2701705273386121,-0.15786609463016082,16.912593318854555,49.98282907795482,19.059683476482746,0.33836806144184184,0.24456862996678255,low,normal,Non-Event,Non-Event,condition_like,0.7286190476190477,ML_Ensemble(RF),Dipelajari dari data (Confidence: 73%),True,,,"https://www.google.com/maps?q=-6.9733892,109.4899554"
397,1776330450.51,-6.9000137,109.5269511,11.577175405244237,1.1805433461216865,0.9082969106048833,12.723315,0.18999981880187988,6373.316264766495,3,5,0.4750000238418579,0.20500004291534424,0.17402627244756594,19633.293128039753,225.54107637822705,87.0497443581649,0.9500000476837158,0.8518703113619148,0.18999981880187988,6373.316264766495,66.93421046449348,4.214962702291637,0.4577114427860697,1.5015957980366705,-0.18947557306562374,38.42339805470159,164.51744190680958,22.6002364167159,0.2335521229591832,0.24452655009697047,low,normal,Non-Event,Non-Event,condition_like,0.7033333333333333,ML_Ensemble(RF),Dipelajari dari data (Confidence: 70%),True,,,"https://www.google.com/maps?q=-6.9000137,109.5269511"
221,1776327383.01,-6.8880884,109.4773202,-17.370559818944322,-1.771304147588047,1.1988180983003636,12.199763,0.059999942779541016,3086.6714338144593,2,5,0.4500000476837158,0.0,0.29980021606277213,4985.144778142886,66.94423976873037,74.46711951465502,0.4500000476837158,0.8930120948668939,0.059999942779541016,3086.6714338144593,34.10060077508914,5.909987719713619,0.47761194029850745,1.7470625486597537,-0.034971664568371086,14.407394733460139,43.19610245977018,9.340742575500048,0.3335345917688658,0.24446059898514436,low,normal,Non-Event,Non-Event,condition_like,0.8132857142857144,ML_Ensemble(RF),Dipelajari dari data (Confidence: 81%),False,,,"https://www.google.com/maps?q=-6.8880884,109.4773202"
631,1776418367.02,-7.0149515,109.5055705,-25.467971450719745,-2.5970103399957933,1.2884101021213366,13.025075,0.019999980926513672,2681.668526236481,1,5,0.0,0.0,0.25060216950747355,7635.738233238593,96.0114202162297,79.52947822782416,0.1,0.0,0.019999980926513672,2681.668526236481,42.76940206642115,2.469789765843326,0.39800995024875624,2.0540118427865464,-0.4222302257129091,20.954324801522944,66.46211771195851,8.594977702748235,0.3152822270433073,0.24444700197353308,low,normal,Pothole,Pothole,event,0.98,R10,Extreme shock (51.2 m/s²) + Low Pitch/Roll Ratio (0.3) → Pothole,False,,,"https://www.google.com/maps?q=-7.0149515,109.5055705"
567,1776417471.71,-6.9587054,109.4911751,-10.326213862507883,-1.0529807694276725,1.1120241732850573,10.027484,0.08999991416931152,3711.290247116882,3,4,0.4549999237060547,0.2650001049041748,0.2908128243209111,14580.162360360417,161.98990315791912,90.00661143762794,0.9099998474121094,0.9361456332441038,0.08999991416931152,3711.290247116882,43.543415589215876,3.7859818936322207,0.472636815920398,-0.2855999114902654,-0.5855999211043176,23.96240675247205,118.51497233164454,19.512524073802503,0.20218885495098765,0.24381746600553364,low,normal,Non-Event,Non-Event,condition_like,0.81,ML_Ensemble(RF),Dipelajari dari data (Confidence: 81%),False,,,"https://www.google.com/maps?q=-6.9587054,109.4911751"
154,1776325750.42,-6.894215,109.4228083,-24.33853253544535,-2.4818396226484425,1.0876120843101642,16.238972,0.09999990463256836,2454.700786624633,2,4,0.679999828338623,0.0,0.32238240069141205,3771.743489672757,69.55428191848219,54.22733628198354,0.679999828338623,0.9237792301214535,0.09999990463256836,2454.700786624633,37.024971505552706,4.080449814296266,0.48258706467661694,4.212705919785907,-1.4982946694658708,16.764897343005266,42.73126097683309,10.058123598643832,0.39233330745285305,0.24375372899111478,low,normal,Non-Event,Non-Event,condition_like,0.93,ML_Ensemble(RF),Dipelajari dari data (Confidence: 93%),False,,,"https://www.google.com/maps?q=-6.894215,109.4228083"
401,1776330486.98,-6.9000269,109.5239211,-22.68784550031906,-2.3135163894213684,0.9439931167610215,3.8427172,0.15999984741210938,3536.84349262532,3,0,0.20500004291534424,0.014999985694885254,0.17736105501361416,7431.278843336887,77.21952864049362,96.23574344384446,0.4100000858306885,0.7022141993170112,0.15999984741210938,3536.84349262532,37.74595996384481,6.105674247717348,0.5323383084577115,1.0578636714315302,-0.3607545957077323,22.858545346899877,30.40121566823268,23.95976762536106,0.7518957414222698,0.24346642578127559,low,normal,Non-Event,Non-Event,condition_like,0.8766190476190476,ML_Ensemble(RF),Dipelajari dari data (Confidence: 88%),False,,,"https://www.google.com/maps?q=-6.9000269,109.5239211"
629,1776418329.96,-7.0140671,109.5012479,11.681592552221648,1.1911909318902631,1.1143914946549864,8.653685,0.07999992370605469,2121.079812801026,1,5,0.0,0.0,0.05390998654305461,4677.181077671768,73.03126560809268,64.04354319596978,0.1,0.0,0.07999992370605469,2121.079812801026,31.097180210344643,8.502169546245053,0.40298507462686567,0.8632747133629022,0.4667227180256369,15.396301955268255,50.17864904170901,7.456314611115415,0.30682973620196424,0.24314637743312034,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-7.0140671,109.5012479"
628,1776418293.09,-7.0136751,109.4992555,-6.500129294088945,-0.6628287227635273,1.2797366254306977,5.7088766,0.0,2307.9575342221274,0,2,0.0,0.0,0.7873986956307948,5057.955466186798,93.79302573334601,53.92677518091603,0.0,0.0,0.0,2307.9575342221274,26.178219419247043,7.978319965593802,0.5124378109452736,0.20957613318717927,-0.14082167765975565,25.72487045759435,40.20638954562288,27.86176573012878,0.6398204392011737,0.2426578875143566,low,normal,Non-Event,Non-Event,condition_like,0.76,ML_Ensemble(RF),Dipelajari dari data (Confidence: 76%),True,,,"https://www.google.com/maps?q=-7.0136751,109.4992555"
13,1775972522.88,-6.8942654,109.4267898,-4.352339104860729,-0.4438150749604329,1.1808088277347226,1.251234,0.039999961853027344,861.3668089816451,1,0,0.0,0.0,0.30238794711531086,1041.5912812743245,100.20236658715395,10.394876951069744,0.1,0.0,0.039999961853027344,861.3668089816451,13.719674110074864,4.817915164029339,0.527363184079602,0.08882212515616539,0.540513498593777,56.06178423478171,5.660266363591125,38.480315988781115,9.904441015523624,0.24236029139680115,low,normal,Non-Event,Non-Event,condition_like,0.9966666666666667,ML_Ensemble(RF),Dipelajari dari data (Confidence: 100%),False,,,"https://www.google.com/maps?q=-6.8942654,109.4267898"
324,1776329239.87,-6.8992956,109.525414,-6.403469781383206,-0.6529721955390686,1.222192578485997,14.587992,0.019999980926513672,2998.659864518411,1,6,0.0,0.0,0.433813903604455,9226.055079130429,150.96429260032053,61.114153943955124,0.1,0.0,0.019999980926513672,2998.659864518411,37.760185833909446,4.183982224944881,0.4228855721393035,0.018259674305387552,-0.3044452969742009,34.42261824108229,98.9305567912387,17.611117567999557,0.34794727746021825,0.24223975118568844,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.8992956,109.525414"
209,1776327160.6,-6.8717012,109.492014,-28.2030851776355,-2.8759143211632416,0.749127813529174,11.583359,0.22999978065490723,2820.3112074219125,1,0,0.0,0.0,0.19742009728486679,4874.403153552745,43.73094560171263,111.46347226249728,0.1,0.0,0.22999978065490723,2820.3112074219125,32.36157892932535,0.05673868987865052,0.0196078431372549,7.327931783982066,-0.32660253184094395,30.252408662552224,0.5448164208144761,12.933720518345917,55.52760889570365,0.2422209106667572,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.8717012,109.492014"
20,1775972915.88,-6.8924118,109.4383925,-17.498981145018533,-1.784399478417047,1.1039819813194982,12.268272,0.06999993324279785,3593.2948223121093,1,3,0.0,0.0,0.4399470213929572,6197.122188262085,91.66614879703911,67.60535052452107,0.1,0.0,0.06999993324279785,3593.2948223121093,42.25617096126256,7.936871026334023,0.4925373134328358,2.3315662619764783,0.6169609685144902,26.552869241721933,45.52351386760397,19.589765687713218,0.5832780996578503,0.24204939437052644,low,normal,Non-Event,Non-Event,condition_like,0.9059523809523811,ML_Ensemble(RF),Dipelajari dari data (Confidence: 91%),False,,,"https://www.google.com/maps?q=-6.8924118,109.4383925"
17,1775972858.2,-6.89287,109.43462,-8.452126555661813,-0.8618770482949645,1.186248751184801,0.0,0.029999971389770508,1592.363441075973,1,0,0.0,0.0,0.37305945533731916,2629.571027224929,65.73548339396191,40.002306995496426,0.1,0.0,0.029999971389770508,1592.363441075973,16.915253988252474,18.354653671953635,0.5124378109452736,-0.14406478884296492,-0.3818655849917632,34.86192631807147,7.625136259774276,23.24842081611618,4.571973609181098,0.2417916228937262,low,normal,Non-Event,Non-Event,condition_like,0.8766666666666667,ML_Ensemble(RF),Dipelajari dari data (Confidence: 88%),False,,,"https://www.google.com/maps?q=-6.89287,109.43462"
227,1776327495.89,-6.8968222,109.4710016,-28.31412845456406,-2.8872375841458666,0.990951100427009,9.2457695,0.1099998950958252,1861.2506163083763,1,3,0.0,0.0,0.4301127137097911,4211.076419806843,129.6516831225218,32.479920706832814,0.1,0.0,0.1099998950958252,1861.2506163083763,41.456424422518715,1.9385192318105737,0.43781094527363185,6.834334033246215,-0.8700859460014528,57.51747337994383,48.88451526496668,23.249694477611307,1.176599008736924,0.24128169547975387,low,normal,Non-Event,Non-Event,condition_like,0.7192857142857143,ML_Ensemble(RF),Dipelajari dari data (Confidence: 72%),True,,,"https://www.google.com/maps?q=-6.8968222,109.4710016"
7,1775972335.11,-6.8933582,109.4072543,-8.797158277405778,-0.8970604923603656,0.906096301789476,3.0883424,0.1399998664855957,2213.854669234768,2,2,0.20000004768371582,0.0,0.4823788317018314,3801.0608773107265,73.55080680879652,51.67938994214728,0.20000004768371582,0.8581640322756052,0.1399998664855957,2213.854669234768,28.403402493194015,10.26666279003337,0.417910447761194,0.4894946897335539,0.5118460649207814,17.98144001669472,41.636325816700605,13.933040975401205,0.4318690285974566,0.2407032000460689,low,normal,Non-Event,Non-Event,condition_like,0.856,ML_Ensemble(RF),Dipelajari dari data (Confidence: 86%),False,,,"https://www.google.com/maps?q=-6.8933582,109.4072543"
389,1776330324.09,-6.9068357,109.5334563,-13.387850257902826,-1.365180796490425,0.9954344645641859,5.8911276,0.09999990463256836,3669.691942757114,2,3,0.25999999046325684,0.0,0.027581194054597902,9780.780701055915,98.19323821647413,99.60747582115582,0.25999999046325684,0.8686257915392208,0.09999990463256836,3669.691942757114,39.18738708244825,8.084796301047776,0.5074626865671642,0.7468427664032977,-0.08300745939003974,21.586771725602357,46.72349978597506,29.882966704896717,0.46201100864603956,0.24068114166624885,low,normal,Non-Event,Non-Event,condition_like,0.8892857142857143,ML_Ensemble(RF),Dipelajari dari data (Confidence: 89%),False,,,"https://www.google.com/maps?q=-6.9068357,109.5334563"
108,1775973970.85,-6.837215,109.45062,-20.150712118928958,-2.0548007850722683,0.9675834552992058,3.4661396,0.1099998950958252,3136.4544602298183,3,5,0.21499991416931152,0.03500008583068848,0.4746282611952525,9555.836594725872,211.50145706005213,45.18094902217014,0.42999982833862305,0.9737666488795852,0.1099998950958252,3136.4544602298183,43.48998480867708,3.217820699704879,0.4129353233830846,1.878623153265635,-0.3765096865559414,80.95203219992874,87.86233076160963,42.68709409851376,0.9213508289259829,0.24050277397549377,low,normal,Pothole,Pothole,event,0.98,R10,Extreme shock (73.9 m/s²) + Low Pitch/Roll Ratio (0.9) → Pothole,False,,,"https://www.google.com/maps?q=-6.837215,109.45062"
273,1776328226.09,-6.8748242,109.5151736,-18.514515239598897,-1.8879551365245928,0.9760953858719446,11.302207,0.09999990463256836,2572.712622840381,2,4,0.18000006675720215,0.0,0.026921064350993087,6557.691057101611,78.31607401029304,83.73365310046165,0.18000006675720215,0.810419446300907,0.09999990463256836,2572.712622840381,31.86022056589939,9.467818392685675,0.5024875621890548,0.7133464593602801,-0.4473112774373015,17.32755271905825,52.45798994074034,8.530531350494439,0.3303129305625235,0.2400365057098408,low,normal,Non-Event,Non-Event,condition_like,0.8292857142857143,ML_Ensemble(RF),Dipelajari dari data (Confidence: 83%),False,,,"https://www.google.com/maps?q=-6.8748242,109.5151736"
237,1776327586.96,-6.9006117,109.4826433,-23.149457507008307,-2.3605877141539984,0.7485658171317503,14.419943,0.19999980926513672,4254.983684059406,4,4,0.5099999904632568,0.19949936243783845,0.1336696695107897,6977.311571730005,94.7846708190078,73.6122353733866,1.5299999713897705,0.43015547508826135,0.19999980926513672,4254.983684059406,42.549796261907495,8.846837885425339,0.47761194029850745,3.905190429989773,-0.23961577896227407,15.547387722617565,68.16415645171526,11.07312664467499,0.22808743339387286,0.23995217959927695,low,normal,Non-Event,Non-Event,condition_like,0.7973333333333333,ML_Ensemble(RF),Dipelajari dari data (Confidence: 80%),True,,,"https://www.google.com/maps?q=-6.9006117,109.4826433"
403,1776330510.93,-6.9016073,109.5240176,-18.31919208126569,-1.8680377173923501,0.8347758116423385,11.251232,0.15999984741210938,3492.108215334179,1,3,0.0,0.0,0.6422534688748666,4045.0911675067214,48.19190277678824,83.93715231177588,0.1,0.0,0.15999984741210938,3492.108215334179,34.92104885000264,7.890894092775181,0.4925373134328358,2.5359268541486673,0.25061512048794954,9.32276309416124,31.64387833933545,7.225261343291545,0.2946150500129238,0.23982584894398615,low,normal,Non-Event,Non-Event,condition_like,0.9592857142857143,ML_Ensemble(RF),Dipelajari dari data (Confidence: 96%),False,,,"https://www.google.com/maps?q=-6.9016073,109.5240176"
519,1776413828.48,-6.8290874,109.4663951,-6.442077092690438,-0.6569090456670156,1.1470119610278429,2.6276822,0.019999980926513672,3773.268320052411,1,5,0.0,0.0,0.1119255734607875,11130.97867594222,227.13454117816545,49.0061025909966,0.1,0.0,0.019999980926513672,3773.268320052411,37.73264721583325,6.208079431217757,0.5323383084577115,-0.4258630491662112,-0.3382885657013022,21.977233319849557,186.93771245918998,18.219595399125918,0.1175644706098717,0.23973373060374997,low,normal,Non-Event,Non-Event,condition_like,0.6926190476190476,ML_Ensemble(RF),Dipelajari dari data (Confidence: 69%),True,,,"https://www.google.com/maps?q=-6.8290874,109.4663951"
9,1775972363.36,-6.8937179,109.4115986,10.516481512596675,1.0723826701877477,1.096374731928659,13.326381,0.039999961853027344,2167.9489866529298,2,4,0.559999942779541,0.0,0.037157153066750014,3512.9475231729857,115.74607109365823,30.350468569943477,0.559999942779541,0.9311458994465069,0.039999961853027344,2167.9489866529298,23.91808034379079,9.908749420643908,0.48756218905472637,0.34613399583350457,0.1596072465952274,37.877539407888314,65.18095308045113,12.687578605318773,0.5811136081429104,0.23954582153659904,low,normal,Pothole,Pothole,event,0.6533333333333334,ML_Ensemble(RF),Dipelajari dari data (Confidence: 65%),True,,,"https://www.google.com/maps?q=-6.8937179,109.4115986"
51,1775973269.01,-6.8833,109.448115,-25.861709910639497,-2.6371604891211065,0.8564685050731229,7.2416267,0.1399998664855957,4970.142965311547,3,4,0.21499991416931152,0.04500007629394531,0.6646086556035716,13155.48287237769,280.4371464869894,46.9106286034664,0.42999982833862305,0.859957412501262,0.1399998664855957,4970.142965311547,68.71278145390667,6.550262376786531,0.4228855721393035,3.379633787645661,0.6965504530547785,66.59743806737457,190.0886141197537,23.751094299861087,0.35034943058225204,0.2390489401555238,low,normal,Non-Event,Non-Event,condition_like,0.7552857142857142,ML_Ensemble(RF),Dipelajari dari data (Confidence: 76%),True,,,"https://www.google.com/maps?q=-6.8833,109.448115"
473,1776413154.48,-6.8549632,109.4533097,-18.085609696017567,-1.8442189428619935,1.0354966671057542,3.2513285,0.059999942779541016,3846.275994569471,1,3,0.0,0.0,0.1871856452710197,12194.597321775082,126.24920703227284,96.591475794904,0.1,0.0,0.059999942779541016,3846.275994569471,52.714564973495825,0.7925633789875497,0.31343283582089554,1.6270095418191168,-0.31679958548654075,19.628233081780515,84.79261335560555,21.828360594886753,0.23148517392638823,0.2390165512786574,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.8549632,109.4533097"
479,1776413266.08,-6.8486915,109.4533761,-21.795223669266463,-2.2224942941031305,1.1651891871451605,4.754558,0.0,3280.5688705727443,0,1,0.0,0.0,0.13305237054367594,10620.75095186762,114.88305131209007,92.44837021752696,0.0,0.0,0.0,3280.5688705727443,37.475970051246335,6.463181962518903,0.5522388059701493,0.27091563757482673,-0.21605247413986686,27.944231417531693,60.49505342444226,26.443766470116127,0.461925882758462,0.23883963957150536,low,normal,Non-Event,Non-Event,condition_like,0.7933333333333333,ML_Ensemble(RF),Dipelajari dari data (Confidence: 79%),True,,,"https://www.google.com/maps?q=-6.8486915,109.4533761"
411,1776330708.3,-6.9162604,109.5193256,-9.999409590489014,-1.0196560079628634,1.0063892425398833,15.258626,0.06999993324279785,1751.5986615623633,2,6,0.28999996185302734,0.0,0.6630607954224753,4088.6031234591073,96.84078486743581,42.219846594966164,0.28999996185302734,0.5766104040993959,0.06999993324279785,1751.5986615623633,31.356930822278528,1.7223255585401707,0.4129353233830846,1.9960633492666213,-0.8904216729357156,21.773905785546784,61.40871741333018,13.65816166855885,0.35457352552109694,0.2387963030778726,low,normal,Pothole,Pothole,event,0.98,R10,Extreme shock (45.2 m/s²) + Low Pitch/Roll Ratio (0.4) → Pothole,False,,,"https://www.google.com/maps?q=-6.9162604,109.5193256"
299,1776328803.8,-6.8765089,109.4851407,-19.764486716932996,-2.0154167546443484,0.2102357913599633,12.423529,0.4199995994567871,1394.5419014861782,2,3,0.3100001811981201,0.0,0.617463486674342,3872.7938312251486,36.824658029272214,105.16849125871428,0.3100001811981201,0.9012728607506961,0.4199995994567871,1394.5419014861782,30.224271289741825,0.1731580417150151,0.16417910447761194,6.206598630992593,-0.43994918920426657,8.163497282043185,19.98637556981066,8.67478517741836,0.40845309071050495,0.2385078296712578,low,normal,Non-Event,Non-Event,condition_like,0.6693333333333332,ML_Ensemble(RF),Dipelajari dari data (Confidence: 67%),True,,,"https://www.google.com/maps?q=-6.8765089,109.4851407"
26,1775972979.81,-6.8923134,109.4464597,-14.650974966823103,-1.4939836709603282,1.0424372431974323,17.867495,0.04999995231628418,2257.8396532900983,1,4,0.0,0.0,0.19073412311929208,4586.091958820134,91.50196684988825,50.12014568193503,0.1,0.0,0.04999995231628418,2257.8396532900983,28.508401100318622,8.412650384626474,0.46766169154228854,0.9809036246068468,-0.35341724198281366,27.15280183052979,49.38645567597909,14.962709343379366,0.5498025907928022,0.2384979045303024,low,normal,Non-Event,Non-Event,condition_like,0.9026190476190475,ML_Ensemble(RF),Dipelajari dari data (Confidence: 90%),False,,,"https://www.google.com/maps?q=-6.8923134,109.4464597"
483,1776413317.37,-6.8462022,109.4530958,21.728122218586854,2.215651850385897,0.8522698348935625,1.6511335,0.12999987602233887,2186.9966997522097,2,3,0.440000057220459,0.0,0.27642545357992127,9344.709057704697,156.5818198150834,59.67939962034551,0.440000057220459,0.8019829578057754,0.12999987602233887,2186.9966997522097,45.17560391003565,0.7411754516623273,0.36318407960199006,1.2722115883825103,0.5685872379136679,21.42553005602781,114.97858228488117,20.17770747417442,0.18634366021837312,0.23815898519812753,low,normal,Non-Event,Non-Event,condition_like,0.72,ML_Ensemble(RF),Dipelajari dari data (Confidence: 72%),True,,,"https://www.google.com/maps?q=-6.8462022,109.4530958"
160,1776325958.82,-6.8922118,109.4449025,1.8462376393316373,0.18826384538365676,1.0074715851490863,8.6324835,0.059999942779541016,2763.6665582323667,3,4,0.41499996185302734,0.08500003814697266,0.23673420783165905,4701.160408839238,78.85940579298435,59.61445311375931,0.8299999237060547,0.8488570278389566,0.059999942779541016,2763.6665582323667,33.15712209379181,2.4195343857155183,0.39303482587064675,1.102273591027103,-1.0442054407087114,9.300211633218055,58.96822814633727,10.590966013429039,0.15771563378880482,0.2380823818801018,low,normal,Non-Event,Non-Event,condition_like,0.7792857142857144,ML_Ensemble(RF),Dipelajari dari data (Confidence: 78%),True,,,"https://www.google.com/maps?q=-6.8922118,109.4449025"
176,1776326601.99,-6.8518419,109.4694627,-13.508219115429862,-1.37745500404622,0.8947504136542073,13.746357,0.1099998950958252,2316.7087963786807,4,3,0.4266666571299235,0.2485066335310006,0.36868066359475904,2573.4983319340663,77.97360521049069,33.004736564150654,1.2799999713897705,0.7341063399273446,0.1099998950958252,2316.7087963786807,25.926242155142447,6.754141346302301,0.4925373134328358,1.368947104257333,-0.48874534680930215,15.736381411404967,53.25237474527596,8.984849053809768,0.29550571577646373,0.23807500592066047,low,normal,Non-Event,Non-Event,condition_like,0.84,ML_Ensemble(RF),Dipelajari dari data (Confidence: 84%),False,,,"https://www.google.com/maps?q=-6.8518419,109.4694627"
2,1775972229.65,-6.8994033,109.40729,2.625826791990089,0.26775981522641157,0.7576812612390599,0.0,0.1699998378753662,1571.479585226149,1,2,0.0,0.0,0.13622178095700324,1546.3192096586465,29.3432520623957,52.69760671628815,0.1,0.0,0.1699998378753662,1571.479585226149,17.874085825296035,32.30068857458148,0.4925373134328358,2.134944259528308,-0.1855513619267895,14.23547040189742,7.282707409935544,7.825074250562732,1.954694545023451,0.23800602988195446,low,normal,Non-Event,Non-Event,condition_like,0.9566666666666667,ML_Ensemble(RF),Dipelajari dari data (Confidence: 96%),False,,,"https://www.google.com/maps?q=-6.8994033,109.40729"
131,1776325441.15,-6.8953196,109.4101356,-11.975415287924937,-1.2211525126240803,0.15675734780731443,0.0,0.4199995994567871,1810.4878889056467,3,3,0.46999990940093994,0.30000007152557373,0.700524942029344,1371.9998026653184,68.4602358090855,20.040827590056445,0.9399998188018799,0.8931584676170563,0.4199995994567871,1810.4878889056467,20.722045884784475,5.423736462802539,0.42786069651741293,10.268046246039543,-1.2870256678727923,19.810743061994177,21.44789235068573,27.201600396405592,0.9236684805391756,0.23672521488616952,low,normal,Non-Event,Non-Event,condition_like,0.74,ML_Ensemble(RF),Dipelajari dari data (Confidence: 74%),True,,,"https://www.google.com/maps?q=-6.8953196,109.4101356"
170,1776326122.36,-6.8903979,109.4570629,20.595892342984158,2.1001965342888917,0.8520842938054897,12.066656,0.1099998950958252,4203.710551289794,2,3,0.8900001049041748,0.0,0.315979882438292,9039.136788093152,66.537330392295,135.85060595231326,0.8900001049041748,0.513864190813998,0.1099998950958252,4203.710551289794,42.03706542319008,9.993137008516296,0.5174129353233831,0.9323064830174461,-0.041708773398072295,20.77942041554583,31.479808972631787,14.278101004117396,0.6600872252282093,0.23665280192570323,low,normal,Non-Event,Non-Event,condition_like,0.7833333333333334,ML_Ensemble(RF),Dipelajari dari data (Confidence: 78%),True,,,"https://www.google.com/maps?q=-6.8903979,109.4570629"
354,1776329801.86,-6.8673851,109.5271579,-14.506368647372247,-1.479237930116018,0.8029151386469029,11.198877,0.12999987602233887,1774.9476064468101,2,2,0.5,0.0,0.39696789790070797,2802.824546126821,90.26232437477256,31.051986911365162,0.5,0.6647312888445194,0.12999987602233887,1774.9476064468101,26.065166018256313,6.193127037225802,0.5074626865671642,0.9600225480192535,-0.8604218966685497,18.485710486677075,49.59830127863855,22.178312609456945,0.37270853310313146,0.2365138286565722,low,normal,Non-Event,Non-Event,condition_like,0.94,ML_Ensemble(RF),Dipelajari dari data (Confidence: 94%),False,,,"https://www.google.com/maps?q=-6.8673851,109.5271579"
294,1776328559.7,-6.8729733,109.4912046,5.922584300584352,0.6039355234034407,1.0862190504557157,11.793431,0.0,1675.8699390418071,0,6,0.0,0.0,0.04497556010259596,3022.7243414055993,50.3500238942965,60.03421741600776,0.0,0.0,0.0,1675.8699390418071,25.833251723277012,5.981164620973041,0.43781094527363185,1.498920744936198,-0.20701794923741657,10.388222305170913,32.12491942530797,7.836882163817606,0.32336958870681237,0.23620730168185722,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.8729733,109.4912046"
612,1776417983.99,-6.9847599,109.4946942,-3.5420997245125188,-0.3611936517070069,1.0636205848311522,14.883227,0.009999990463256836,1949.7477687679805,1,4,0.0,0.0,0.10231071479137793,3326.3338134328224,68.51557271897714,48.54858002176386,0.1,0.0,0.009999990463256836,1949.7477687679805,24.309465784526207,4.562385561676024,0.417910447761194,0.03640589335844657,0.06904316119656274,14.155022522304122,49.877487952285335,4.483062244387681,0.283795812893575,0.236204018779116,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.9847599,109.4946942"
355,1776329839.7,-6.8689621,109.5298934,-19.594371015746482,-1.9980697807861485,0.9461576736946055,11.780965,0.059999942779541016,4491.099599439964,2,5,0.3600001335144043,0.0,0.5046216934164651,19736.48262070299,174.2255736680857,113.28120259211451,0.3600001335144043,0.927315440906234,0.059999942779541016,4491.099599439964,66.61376265990958,7.607152176967971,0.5024875621890548,2.0017521854024674,-0.5752189382682168,29.496434460538982,118.92776191402636,25.801377293520343,0.24801975365383896,0.2360385848316191,low,normal,Non-Event,Non-Event,condition_like,0.8292857142857143,ML_Ensemble(RF),Dipelajari dari data (Confidence: 83%),False,,,"https://www.google.com/maps?q=-6.8689621,109.5298934"
207,1776327139.7,-6.8699323,109.492842,-28.159875115193994,-2.871508121039702,0.7383400834304796,11.151989,0.14999985694885254,2868.9856140330535,3,4,0.20500004291534424,0.0549999475479126,0.049747027167109256,11357.169251659274,131.08384033812553,86.64049768242533,0.4100000858306885,0.8441863409944578,0.14999985694885254,2868.9856140330535,47.689048701608115,5.297901690072704,0.4975124378109453,2.063753797968471,-0.630381775824101,20.432685788324342,94.04996121345907,16.60119333634211,0.21725352469519985,0.23586132538551327,low,normal,Non-Event,Non-Event,condition_like,0.7432857142857142,ML_Ensemble(RF),Dipelajari dari data (Confidence: 74%),True,,,"https://www.google.com/maps?q=-6.8699323,109.492842"
615,1776418009.18,-6.987396,109.4938894,-24.498068988294307,-2.4981078134015497,0.5461720046339188,12.011245,0.22999978065490723,4659.059065255214,3,5,0.3200000524520874,0.040000081062316895,0.5218123099491219,19057.83588498999,165.71846570410653,115.00128056952227,0.6400001049041748,0.6578268345336876,0.22999978065490723,4659.059065255214,62.842875310697586,3.7461289602534524,0.4079601990049751,1.7311581350417882,-0.07691835948768558,25.339445901788523,120.48130215055392,19.897717651764083,0.21031849124444024,0.23545571703691537,low,normal,Non-Event,Non-Event,condition_like,0.5752857142857143,ML_Ensemble(RF)_LOW_CONF,"ML ragu-ragu (Conf: 58%), pakai tebakan terbaik ML",True,,,"https://www.google.com/maps?q=-6.987396,109.4938894"
