timestamp,ax,ay,az,gx,gy,gz,lin_ax,lin_ay,lin_az,grav_x,grav_y,grav_z,speed,lat,lon
1779785261830,-1.9530001,8.104051,3.86805,-0.2374625,-0.028324999,-0.2773375,2.2444706,3.6639633,-7.8453712,2.6268651,9.186524,2.2085629,11.389258,-6.90252,109.4054933
1779785261835,-5.9890504,7.3369503,11.031,-0.371525,0.267575,-0.193325,-4.5798655,-1.0824738,1.6594872,2.60262,9.1861105,2.2387838,11.389258,-6.90252,109.4054933
1779785261839,0.64695,11.8279505,0.14595,0.0050875,-0.26785,-0.1709125,-8.59167,-1.8491602,8.792216,2.5801802,9.194225,2.231431,11.389258,-6.90252,109.4054933
1779785261845,5.013,9.43305,-2.04495,0.2871,0.02805,0.1782,-1.9332302,2.6337252,-2.085481,2.6116457,9.196708,2.1840954,11.389258,-6.90252,109.4054933
1779785261859,0.53400004,6.597,8.44695,-0.44605,-0.03795,-0.1518,2.4013543,0.23634243,-4.2290454,2.5838537,9.17893,2.2893922,11.389258,-6.90252,109.4054933
1779785261859,-1.16505,1.338,19.263,-0.44605,-0.03795,-0.1518,2.4013543,0.23634243,-4.2290454,2.5838537,9.17893,2.2893922,11.389258,-6.90252,109.4054933
1779785261862,-10.66695,11.119051,18.834002,-0.0768625,0.2036375,-0.23155,-3.7489038,-7.84093,16.973608,2.5609112,9.185555,2.288616,11.389258,-6.90252,109.4054933
1779785261864,-6.7530003,15.531001,1.6380001,0.4191,-0.16885,-0.1890625,-13.227861,1.9334955,16.545385,2.5609112,9.185555,2.288616,11.389258,-6.90252,109.4054933
1779785261869,13.867051,7.90005,-11.566951,0.5479375,-0.1230625,0.4750625,-9.306841,6.3432255,-0.6495882,2.574325,9.189645,2.256914,11.389258,-6.90252,109.4054933
1779785261875,11.203951,9.90705,-1.40295,-0.1970375,-0.3146,0.1324125,11.2927265,-1.2895947,-13.823865,2.6014147,9.183899,2.2492292,11.389258,-6.90252,109.4054933
1779785261884,-3.2710502,6.8820004,11.613001,-0.4610375,0.2525875,-0.3166625,8.602536,0.7231512,-3.6521792,2.5781946,9.1816,2.285071,11.389258,-6.90252,109.4054933
1779785261888,-1.2760501,5.00895,17.63895,-0.420475,0.15785,-0.1518,-5.849245,-2.2995992,9.32793,2.5653293,9.17821,2.3129895,11.389258,-6.90252,109.4054933
1779785261891,-3.486,13.200001,6.7060504,0.0924,-0.0570625,-0.1783375,-3.8413794,-4.16926,15.325961,2.5496302,9.180882,2.3197353,11.389258,-6.90252,109.4054933
1779785261897,-1.43595,14.625001,-10.750951,0.789525,0.182325,-0.026124999,-6.03563,4.0191183,4.3863153,2.5412254,9.191554,2.2864637,11.389258,-6.90252,109.4054933
1779785261900,8.45895,10.02495,-14.259001,0.2286625,-0.1964875,0.0994125,-3.9771755,5.433447,-13.037415,2.5489032,9.195751,2.2608957,11.389258,-6.90252,109.4054933
1779785261911,0.0,4.2120004,8.60505,0.0540375,-0.24653749,-0.0804375,5.9100466,0.82919884,-16.519897,2.4886587,9.153058,2.4896793,11.389258,-6.90252,109.4054933
1779785261911,-12.55395,5.6340003,27.696001,0.0540375,-0.24653749,-0.0804375,-15.042609,-3.5190578,25.206322,2.4886587,9.153058,2.4896793,11.389258,-6.90252,109.4054933
1779785261918,0.51705,9.43095,6.7540503,0.0540375,-0.24653749,-0.0804375,-15.042609,-3.5190578,25.206322,2.4755826,9.151524,2.5082874,11.389258,-6.90252,109.4054933
1779785261922,12.571051,7.4449506,-13.45905,0.805475,-0.175175,0.374,-1.9585326,0.27942657,4.245763,2.4952915,9.156768,2.469319,11.389258,-6.90252,109.4054933
1779785261930,-0.87105006,10.73595,-1.1730001,0.0636625,0.0567875,-0.16775,10.075759,-1.7118173,-15.9283695,2.452319,9.180795,2.4227135,11.389258,-6.90252,109.4054933
1779785261932,-11.04705,4.1929502,21.643051,-0.83875,0.2303125,-0.1964875,-3.323369,1.5551558,-3.5957136,2.4246027,9.173843,2.4763522,11.389258,-6.90252,109.4054933
1779785261937,-8.2240505,1.40205,24.546001,-0.08855,-0.0644875,0.0493625,-13.471653,-4.980893,19.166698,2.4242868,9.169704,2.4919403,11.389258,-6.90252,109.4054933
1779785261942,-0.97395,8.68095,5.9749503,0.720225,-0.16665,0.2696375,-10.648337,-7.7676544,22.054062,2.387451,9.176835,2.5012295,11.389258,-6.90252,109.4054933
1779785261950,12.291,7.58895,-12.71205,0.63305,-0.1060125,0.42295,-3.361401,-0.4958849,3.4737208,2.4117298,9.180959,2.4625106,11.389258,-6.90252,109.4054933
1779785261954,12.37005,7.4950504,-5.6899505,-0.2215125,0.118525,-0.0793375,9.879271,-1.5920086,-15.174561,2.425686,9.178349,2.4585295,11.389258,-6.90252,109.4054933
1779785261961,-6.9420004,9.397051,11.78295,-0.4332625,0.35694999,-0.40713748,9.944365,-1.6832981,-8.148479,2.3972254,9.178131,2.4870923,11.389258,-6.90252,109.4054933
1779785261963,-9.064051,6.2520003,13.656001,-0.0353375,0.1419,0.0143,-9.339226,0.21891975,9.295858,2.3832717,9.177917,2.5012481,11.389258,-6.90252,109.4054933
1779785261974,2.7829502,9.283951,5.9989505,0.2446125,-0.1208625,0.15895,-11.447323,-2.9259162,11.154753,2.3949852,9.1725645,2.5096822,11.389258,-6.90252,109.4054933
1779785261975,2.05695,10.542001,-7.431,0.525525,0.0908875,0.0908875,0.38796496,0.1113863,3.4892683,2.4039927,9.185069,2.4547372,11.389258,-6.90252,109.4054933
1779785261975,6.6480002,9.663,-7.8289504,-0.258775,0.021724999,-0.109175,4.2440076,0.47793102,-10.283688,2.4039927,9.185069,2.4547372,11.389258,-6.90252,109.4054933
1779785261983,-0.54495,11.802001,1.6159501,-0.258775,0.021724999,-0.109175,4.2440076,0.47793102,-10.283688,2.3866322,9.191008,2.449442,11.389258,-6.90252,109.4054933
1779785261985,-10.293,10.731001,11.34195,-0.36313748,0.2866875,-0.2369125,-2.9315822,2.6109934,-0.8334918,2.3665183,9.19054,2.4706216,11.389258,-6.90252,109.4054933
1779785261992,5.0080504,9.11205,1.0890001,0.0286,0.0994125,0.233475,-12.659518,1.5404606,8.871328,2.4142315,9.180546,2.4615936,11.389258,-6.90252,109.4054933
1779785261997,14.03505,11.227051,-10.729051,0.2041875,-0.3177625,0.2761,2.593819,-0.06849575,-1.3725935,2.434221,9.179148,2.4470863,11.389258,-6.90252,109.4054933
1779785262000,3.9090002,9.96195,-1.5589501,0.070125,0.314325,-6.875E-4,11.600829,2.047903,-13.176137,2.437178,9.181413,2.4356134,11.389258,-6.90252,109.4054933
1779785262006,-4.4710503,9.36795,14.857951,-0.67485,0.26427498,-0.2602875,1.4718223,0.7805376,-3.9945636,2.4340303,9.181206,2.4395385,11.389258,-6.90252,109.4054933
1779785262011,-9.567,6.0799503,16.04595,-0.4961,0.1205875,-0.3029125,-6.905081,0.18674469,12.418413,2.4140031,9.17769,2.472451,11.389258,-6.90252,109.4054933
1779785262021,-6.8869505,7.6510506,9.60795,0.1285625,0.283525,0.0578875,-11.981004,-3.0977392,13.573499,2.3931131,9.179578,2.4857144,11.389258,-6.90252,109.4054933
1779785262021,2.4,11.833051,-2.7610502,0.1615625,-0.00385,0.3293125,0.0030562878,2.6471224,-5.219458,2.3969438,9.185928,2.4584079,11.389258,-6.90252,109.4054933
1779785262031,8.658,7.1670003,-1.06005,0.1615625,-0.00385,0.3293125,0.0030562878,2.6471224,-5.219458,2.4583447,9.1471405,2.5410125,11.389258,-6.90252,109.4054933
1779785262031,1.33395,6.7549505,7.4770503,0.1615625,-0.00385,0.3293125,0.0030562878,2.6471224,-5.219458,2.4583447,9.1471405,2.5410125,11.389258,-6.90252,109.4054933
1779785262035,-3.5010002,8.262,19.105051,-0.505725,0.0100375,-0.224125,-1.1243947,-2.39219,4.936038,2.4468875,9.143507,2.5650394,11.389258,-6.90252,109.4054933
1779785262041,-5.043,5.02395,16.16805,-0.069299996,0.39627498,0.0473,-5.9478874,-0.8815069,16.540012,2.4390793,9.139939,2.5851123,11.389258,-6.90252,109.4054933
1779785262046,1.6810501,11.112,3.9709501,0.2552,-0.0517,0.0642125,-7.4820795,-4.115989,13.582938,2.4342787,9.142983,2.5788598,11.389258,-6.90252,109.4054933
1779785262066,7.2229505,11.01795,-9.54405,-0.2396625,0.2717,0.05995,-0.75322866,1.969017,1.3920903,2.4112475,9.150533,2.5737207,11.389258,-6.90252,109.4054933
1779785262066,1.5330001,11.490001,-0.82095003,-0.2396625,0.2717,0.05995,-0.75322866,1.969017,1.3920903,2.4112475,9.150533,2.5737207,11.389258,-6.90252,109.4054933
1779785262066,-5.256,9.394951,11.392951,-0.2396625,0.2717,0.05995,-0.75322866,1.969017,1.3920903,2.4112475,9.150533,2.5737207,11.389258,-6.90252,109.4054933
1779785262066,-2.868,4.4539504,13.363951,-0.2396625,0.2717,0.05995,-0.75322866,1.969017,1.3920903,2.4112475,9.150533,2.5737207,11.389258,-6.90252,109.4054933
1779785262072,-0.48495004,10.318951,6.2050505,0.168025,0.035475,0.09295,-5.2792473,-4.6965823,10.79023,2.399601,9.150947,2.5831156,11.389258,-6.90252,109.4054933
1779785262076,3.5640001,11.337001,-2.5240502,0.3403125,-0.0103124995,0.11,-2.884551,1.168004,3.621935,2.4062853,9.15843,2.5501685,11.389258,-6.90252,109.4054933
1779785262081,6.0139503,7.2439504,-1.9780501,0.229625,0.1813625,0.22715,3.4748218,-1.9038138,-4.436024,2.5391285,9.147764,2.4579742,11.389258,-6.90252,109.4054933
1779785262087,-1.9249501,10.54905,7.5199504,-0.2448875,0.044,-0.1560625,3.4748218,-1.9038138,-4.436024,2.5261133,9.148949,2.4669566,11.389258,-6.90252,109.4054933
1779785262096,-9.44295,8.022,17.833052,-0.08855,0.108899996,0.0994125,-11.955106,-1.1262751,15.349397,2.5121553,9.148275,2.4836552,11.389258,-6.90252,109.4054933
1779785262104,-2.523,5.53095,12.71205,-0.08855,0.108899996,0.0994125,-11.955106,-1.1262751,15.349397,2.50454,9.1440735,2.5067146,11.389258,-6.90252,109.4054933
1779785262105,9.043051,9.47595,0.0019500001,0.3892625,-0.2283875,0.2792625,-5.02754,-3.6131234,10.205336,2.535139,9.140888,2.4874914,11.389258,-6.90252,109.4054933
1779785262107,4.7059503,10.81995,-10.765051,0.63085,0.2440625,0.202675,6.5079117,0.33506203,-2.4855413,2.54705,9.146874,2.4530807,11.389258,-6.90252,109.4054933
1779785262112,4.55805,11.670001,-4.80105,0.18287499,0.0801625,-0.0581625,2.1589003,1.6730757,-13.218132,2.5472329,9.154111,2.4257488,11.389258,-6.90252,109.4054933
1779785262117,-5.36205,9.375,8.394,-0.38005,0.3612125,-0.125125,2.0108173,2.5158901,-7.226799,2.5233963,9.154039,2.4508004,11.389258,-6.90252,109.4054933
1779785262122,-11.158051,7.4359503,16.66695,-0.357775,0.2143625,-0.2550625,-7.8854465,0.22096062,5.9431996,2.5053647,9.152875,2.473551,11.389258,-6.90252,109.4054933
1779785262128,5.6980505,6.8869505,9.06495,-0.0438625,-0.0070125,0.282425,-13.663415,-1.7169247,14.193399,2.5237973,9.141044,2.4984324,11.389258,-6.90252,109.4054933
1779785262136,10.35105,8.784,-8.799001,0.442475,-0.2305875,0.2451625,3.1742532,-2.2540932,6.566518,2.5467286,9.14146,2.4735103,11.389258,-6.90252,109.4054933
1779785262137,6.9139504,10.65705,-12.327001,0.558525,0.2866875,0.0567875,4.3628855,1.5088129,-14.770814,2.551065,9.148237,2.443813,11.389258,-6.90252,109.4054933
1779785262141,-3.9510002,14.11995,1.3939501,-0.19167499,0.2451625,-0.2602875,4.3628855,1.5088129,-14.770814,2.5296354,9.15425,2.4435751,11.389258,-6.90252,109.4054933
1779785262146,-15.598051,9.50205,17.64405,-0.6216375,0.280225,-0.40713748,-6.4806356,4.9657,-1.049625,2.505455,9.152852,2.4735353,11.389258,-6.90252,109.4054933
1779785262152,-1.6110001,4.26,13.785001,-0.3108875,0.1749,0.1706375,-18.103506,0.34919834,15.170515,2.4987967,9.1446495,2.5103357,11.389258,-6.90252,109.4054933
1779785262157,12.861001,7.5600004,-5.62995,0.24035,-0.4593875,0.3048375,-4.1097965,-4.8846493,11.274665,2.5272698,9.14085,2.495625,11.389258,-6.90252,109.4054933
1779785262163,8.33205,8.595,-9.71595,0.527725,0.1472625,0.1387375,10.333731,-1.5808496,-8.125575,2.5429773,9.145356,2.4629502,11.389258,-6.90252,109.4054933
1779785262171,-3.24195,12.261001,3.801,-0.1799875,0.3089625,-0.2028125,5.789073,-0.5503559,-12.1789,2.516884,9.15173,2.4660785,11.389258,-6.90252,109.4054933
1779785262172,-13.372951,10.650001,13.969951,-0.51094997,0.136675,-0.4593875,-5.758834,3.109271,1.3349216,2.4919498,9.151583,2.4918058,11.389258,-6.90252,109.4054933
1779785262177,-9.27495,4.89195,17.754002,-0.259875,0.2547875,0.02695,-15.864901,1.4984179,11.478145,2.4813166,9.148578,2.5133688,11.389258,-6.90252,109.4054933
1779785262182,3.9709501,7.1719503,9.469951,-0.1332375,-0.3603875,0.2228875,-11.756267,-4.2566276,15.240633,2.5005665,9.136406,2.5384355,11.389258,-6.90252,109.4054933
1779785262188,12.910951,5.052,0.615,0.2904,-0.2167,0.365475,1.4703836,-1.9644556,6.931515,2.542393,9.1285095,2.5252569,11.389258,-6.90252,109.4054933
1779785262193,7.6759505,6.5010004,-2.4180002,0.3084125,0.20047499,0.1749,10.368558,-4.0765095,-1.9102569,2.6651924,9.112774,2.4544888,11.389258,-6.90252,109.4054933
1779785262203,-5.1990004,12.99705,8.571,-0.126775,0.052525,-0.39435,5.0107584,-2.6117735,-4.872489,2.644169,9.117905,2.458167,11.389258,-6.90252,109.4054933
1779785262205,-14.71695,7.85895,17.425951,0.0605,-0.061325,0.1142625,-17.340778,-1.2598367,14.949336,2.6238272,9.118787,2.4766147,11.389258,-6.90252,109.4054933
1779785262207,-0.19800001,8.142,6.19995,0.0605,-0.061325,0.1142625,-17.340778,-1.2598367,14.949336,2.5674582,9.116892,2.5418134,11.389258,-6.90252,109.4054933
1779785262213,14.96895,10.192051,-12.12495,0.509575,-0.3125375,0.43147498,-2.765458,-0.97489166,3.6581368,2.5907555,9.1171,2.5173109,11.389258,-6.90252,109.4054933
1779785262217,10.734,10.24995,-11.11005,0.4871625,0.1122,0.1802625,12.378195,1.0749512,-14.6422615,2.6063247,9.12077,2.4877777,11.389258,-6.90252,109.4054933
1779785262224,0.49995002,9.672001,8.622001,-0.4972,0.2281125,-0.2124375,8.127676,1.12918,-13.597828,2.6063247,9.12077,2.4877777,11.389258,-6.90252,109.4054933
1779785262229,-12.894001,7.1389503,21.74595,-0.7387875,0.2451625,-0.4466,-2.0917094,0.55442524,6.1073413,2.568641,9.11356,2.552551,11.389258,-6.90252,109.4054933
1779785262237,-10.149,8.616,14.856001,0.0540375,0.3504875,-0.1071125,-12.69957,-0.4983635,12.288248,2.55057,9.114364,2.5677533,11.389258,-6.90252,109.4054933
1779785262239,5.1109505,15.8539505,-7.5390005,0.56595,-0.290125,0.20899999,-12.69957,-0.4983635,12.288248,2.5595949,9.119369,2.540866,11.389258,-6.90252,109.4054933
1779785262243,12.649951,12.85305,-16.38795,0.6521625,-0.193325,0.2952125,2.5513556,6.734582,-10.079866,2.5764,9.124628,2.5047436,11.389258,-6.90252,109.4054933
1779785262248,8.14305,8.0460005,-1.8030001,-0.210925,0.1973125,0.1216875,5.5208254,-1.0705242,-4.2896285,2.622225,9.116525,2.4866285,11.389258,-6.90252,109.4054933
1779785262252,-5.49795,9.507001,19.20495,-0.8834375,0.0089375,-0.4508625,5.5208254,-1.0705242,-4.2896285,2.6053343,9.111126,2.5238855,11.389258,-6.90252,109.4054933
1779785262258,-11.694,5.8000503,21.463951,-0.340725,0.4409625,-0.2272875,-8.103285,0.39587498,16.681065,2.585164,9.108174,2.555093,11.389258,-6.90252,109.4054933
1779785262270,0.28500003,11.610001,0.23700002,0.3999875,-0.06985,0.086625,-14.279164,-3.308124,18.908857,2.5770712,9.126954,2.4955585,11.389258,-6.90252,109.4054933
1779785262271,8.18595,14.974951,-12.40305,0.0466125,0.3037375,0.120725,5.608879,5.8479967,-14.898609,2.5770712,9.126954,2.4955585,11.389258,-6.90252,109.4054933
1779785262274,1.10595,8.53005,-2.766,0.0466125,0.3037375,0.120725,5.608879,5.8479967,-14.898609,2.5659828,9.145033,2.4401836,11.389258,-6.90252,109.4054933
1779785262278,0.55305004,6.7000504,16.176,-0.7302625,-0.092125,-0.1720125,-1.4600328,-0.6149826,-5.2061834,2.5592299,9.138267,2.4724073,11.389258,-6.90252,109.4054933
1779785262283,-6.42,6.6550503,25.07295,-0.57805,0.1940125,-0.062425,-2.0061798,-2.4382162,13.703593,2.5537963,9.130582,2.5061939,11.389258,-6.90252,109.4054933
1779785262288,-3.4380002,6.90105,4.24095,0.4329875,0.1227875,-0.044275,-8.973797,-2.4755316,22.566757,2.49678,9.14357,2.5162716,11.389258,-6.90252,109.4054933
1779785262294,14.587951,11.172001,-8.6650505,0.6054125,-0.2762375,0.3537875,-5.93478,-2.2425199,1.7246785,2.514421,9.148008,2.4823442,11.389258,-6.90252,109.4054933
1779785262305,-1.4959501,13.63605,-3.7519503,0.3095125,0.15895,-0.0528,12.07353,2.0239925,-11.147394,2.3970747,9.178915,2.484339,11.389258,-6.90252,109.4054933
1779785262306,-5.04495,8.21895,4.60305,0.3095125,0.15895,-0.0528,12.07353,2.0239925,-11.147394,2.3970747,9.178915,2.484339,11.389258,-6.90252,109.4054933
1779785262308,6.3439503,8.446051,9.766951,-0.3130875,-0.1529,0.1216875,-7.4420247,-0.95996475,2.1187112,2.4073997,9.170033,2.5070512,11.389258,-6.90252,109.4054933
1779785262313,-7.63395,10.52295,9.570001,-0.0066,0.15785,-0.143275,3.9365506,-0.7239828,7.259899,2.3952725,9.170696,2.5162225,11.389258,-6.90252,109.4054933
1779785262320,4.82805,7.8880506,-0.45000002,0.3095125,0.1142625,0.09295,-10.0292225,1.3522539,7.053778,2.4385588,9.170434,2.4752736,11.389258,-6.90252,109.4054933
1779785262328,13.936951,10.39305,-3.5389502,0.181775,-0.29865,0.25685,2.3894913,-1.2823834,-2.9252737,2.4606557,9.168735,2.4596488,11.389258,-6.90252,109.4054933
1779785262330,-11.554951,12.5130005,6.67005,0.0466125,0.4420625,-0.3465,11.476295,1.2243156,-5.998599,2.4422925,9.173669,2.4595501,11.389258,-6.90252,109.4054933
1779785262337,-4.2499504,10.519951,10.08705,-0.128975,0.1791625,-0.1964875,-13.997243,3.3393316,4.2105,2.4154568,9.176903,2.4739475,11.389258,-6.90252,109.4054933
1779785262339,5.6520004,9.550051,5.2540503,-0.0044,-0.2869625,0.15895,-6.665407,1.3430481,7.613103,2.4375443,9.168729,2.4825726,11.389258,-6.90252,109.4054933
1779785262344,-6.2980504,8.607,4.18095,0.07535,-0.0485375,0.14093749,-8.671856,-0.57803345,1.696881,2.3738058,9.185034,2.484069,11.389258,-6.90252,109.4054933
1779785262348,8.61705,7.083,4.2649503,0.07535,-0.0485375,0.14093749,-8.671856,-0.57803345,1.696881,2.410571,9.174579,2.4872973,11.389258,-6.90252,109.4054933
1779785262353,5.6520004,9.13095,3.1609502,0.0254375,-0.1848,0.071775,6.206479,-2.0915785,1.777653,2.448502,9.163984,2.4893045,11.389258,-6.90252,109.4054933
1779785262359,-10.55595,10.659,3.52305,0.31913748,0.479325,-0.2784375,3.2034984,-0.033034325,0.67164564,2.448502,9.163984,2.4893045,11.389258,-6.90252,109.4054933
1779785262363,2.043,11.233951,1.695,0.152075,-0.0262625,0.0089375,-12.974858,1.4850597,1.0415008,2.4070837,9.180867,2.4673886,11.389258,-6.90252,109.4054933
1779785262370,-3.18405,9.375,6.2629504,-0.052249998,-0.0826375,0.011,-0.36408377,2.0530834,-0.7723886,2.3778422,9.184653,2.4816206,11.389258,-6.90252,109.4054933
1779785262373,-6.7960505,6.8890505,9.7900505,0.037125,0.2685375,-0.0528,-5.5618925,0.19034672,3.7813299,2.353637,9.18709,2.4956274,11.389258,-6.90252,109.4054933
1779785262379,12.03495,9.073951,1.056,0.116875,-0.3114375,0.3069,-9.149688,-2.2980394,7.294423,2.3899496,9.185244,2.4677656,11.389258,-6.90252,109.4054933
1779785262383,5.334,11.872951,-5.2060504,0.494725,-0.0347875,0.12705,9.645,-0.11129284,-1.4117656,2.3939948,9.187134,2.4567776,11.389258,-6.90252,109.4054933
1779785262388,-0.90405005,11.656051,-3.5440502,0.2946625,0.38885,-0.0581625,-3.2742274,2.4534855,-5.9659157,2.3701773,9.202565,2.4218655,11.389258,-6.90252,109.4054933
1779785262395,4.3639503,11.98095,4.01595,-0.1694,-0.1401125,-0.0389125,-3.2742274,2.4534855,-5.9659157,2.3714628,9.201212,2.425752,11.389258,-6.90252,109.4054933
1779785262401,-8.908951,8.99505,9.22305,-0.2024,0.3430625,-0.13255,-11.262548,-0.20592117,6.779057,2.3535974,9.200972,2.443993,11.389258,-6.90252,109.4054933
1779785262407,0.87600005,8.06805,0.0019500001,0.2222,0.0908875,0.0185625,-11.262548,-0.20592117,6.779057,2.3420022,9.2067995,2.4331577,11.389258,-6.90252,109.4054933
1779785262411,12.18795,12.012001,-4.4040003,0.1689875,-0.3168,0.2611125,9.8264,2.8061352,-6.8217454,2.3615503,9.205866,2.417745,11.389258,-6.90252,109.4054933
1779785262414,-3.21795,10.70205,0.9979501,0.150975,0.2525875,-0.13585,9.8264,2.8061352,-6.8217454,2.3081007,9.224161,2.3995607,11.389258,-6.90252,109.4054933
1779785262422,5.19495,7.7040005,4.9669504,-0.1810875,0.102575,-0.012375,-5.5260506,1.4778891,-1.4016106,2.3527622,9.20226,2.4399412,11.389258,-6.90252,109.4054933
1779785262426,4.965,9.535951,8.125951,-0.1992375,-0.1868625,-0.0240625,2.842188,-1.4982595,2.5270092,2.362066,9.195284,2.4571946,11.389258,-6.90252,109.4054933
1779785262430,-10.14,8.427,5.90595,0.1552375,0.4483875,-0.2827,-12.468073,-0.77559185,3.4436843,2.328072,9.202592,2.4622657,11.389258,-6.90252,109.4054933
1779785262436,4.977,8.986951,-4.104,0.27115,-0.0209,0.0121,-12.468073,-0.77559185,3.4436843,2.347166,9.2121315,2.407868,11.389258,-6.90252,109.4054933
1779785262440,0.64905006,13.19295,-2.09505,0.17325,-0.1208625,-0.013475,2.6298342,-0.22518063,-6.511868,2.3446994,9.218291,2.386607,11.389258,-6.90252,109.4054933
1779785262444,-12.1390505,11.17695,6.1380005,0.018975,0.427075,-0.2454375,-1.6956494,3.974659,-4.481657,2.3221343,9.223444,2.388757,11.389258,-6.90252,109.4054933
1779785262454,9.71895,5.34705,5.6520004,-0.28215,-0.26785,0.1749,-14.4611845,1.9535065,3.7492435,2.3578737,9.208725,2.410439,11.389258,-6.90252,109.4054933
1779785262455,5.3770504,5.361,6.8179502,-0.093775,-0.1953875,0.1111,2.913999,-3.7950468,4.313834,2.4630513,9.156047,2.5041158,11.389258,-6.90252,109.4054933
1779785262463,-8.688001,8.07705,4.8900003,0.2275625,0.4005375,-0.2816,2.913999,-3.7950468,4.313834,2.4151957,9.168234,2.5061393,11.389258,-6.90252,109.4054933
1779785262466,5.334,9.273001,0.97395,0.17435,-0.18259999,0.011,-11.103196,-1.0911837,2.383861,2.4463725,9.166227,2.4831257,11.389258,-6.90252,109.4054933
1779785262470,-7.07595,11.064,6.0709505,0.0232375,0.1876875,-0.03795,2.8876276,0.10677338,-1.5091757,2.4324203,9.169666,2.4841363,11.389258,-6.90252,109.4054933
1779785262477,-7.80705,8.96805,2.361,0.1860375,0.2525875,-0.13255,-9.50837,1.8943338,3.5868142,2.3745809,9.185544,2.481445,11.389258,-6.90252,109.4054933
