timestamp,ax,ay,az,magnitude,gx,gy,gz,lat,lon,alt,speed,accuracy,bearing
1776414027469,-34.369953,25.573051,10.885051,41.725586,-1.1528,2.1978,-1.5745125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027478,-32.44905,2.5879502,28.333052,42.869545,-1.7700375,1.389025,-0.72421247,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027483,-5.2780504,-15.525001,42.387,44.93249,-2.05095,0.7621625,0.4772625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027487,-0.29595003,-22.882051,36.342003,43.34384,-1.0495375,0.1035375,0.3166625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027497,-14.956051,-12.628951,23.286001,33.005234,-0.0215875,0.456775,-0.317625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027497,-19.97805,0.88995004,13.048051,25.70357,-0.0215875,0.456775,-0.317625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027504,-25.245,17.121,18.25395,33.578945,0.443575,0.42061248,-0.22825,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027511,-12.958951,19.233002,27.993002,35.7972,0.473275,-0.131725,-0.0037125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027514,8.952001,3.3949502,33.79605,35.260254,0.473275,-0.131725,-0.0037125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027524,19.158,3.1050003,23.121,31.201593,0.1348875,-0.6670125,0.4060375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027533,5.8369503,11.121,-17.236052,23.30168,1.5918375,-0.1530375,-0.172975,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027540,-6.3840003,43.890003,-43.725002,54.4854,2.487925,0.1896125,-0.61036247,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027541,-15.627001,50.67795,-60.838055,75.46321,2.487925,0.1896125,-0.61036247,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027543,3.3979502,44.307003,-41.10705,63.520382,0.3381125,0.2237125,0.580525,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027548,32.356953,16.73805,-4.93095,42.113724,-2.44585,-0.3221625,1.3052875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027553,48.99705,-10.26,16.50105,50.59013,-3.2429376,-0.5542625,1.2296625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027558,41.119953,-16.377,32.241,53.925163,-2.322375,0.0215875,0.6155875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027566,6.97905,-6.459,3.1249502,18.792675,1.67585,2.4149125,-2.3386,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027570,-42.106052,15.616951,-18.249,42.538612,1.67585,2.4149125,-2.3386,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027571,-65.28495,30.073051,10.16895,66.5831,1.67585,2.4149125,-2.3386,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027574,-60.243004,5.433,40.285954,71.45683,-1.7188874,0.2748625,-1.414875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027583,-12.847951,-48.676052,62.754,78.65281,-3.23015,-1.4311,0.42515,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027587,30.520052,-55.998,78.537,96.66633,-2.6778126,-1.0330375,1.9661125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027588,21.952951,-18.59295,71.15595,80.7345,0.067925,-0.6084375,0.9306,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027605,-1.5850501,21.517952,-20.80005,40.122578,5.8539248,-0.01045,-0.3102,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027605,3.1710002,47.751003,-78.420006,81.5197,5.8539248,-0.01045,-0.3102,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027614,9.465,50.160004,-59.89905,79.263016,-3.39295,1.0187374,0.056925,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027615,-22.074001,19.732052,-8.19795,40.429947,-3.39295,1.0187374,0.056925,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027615,-19.722,0.09195001,40.79895,44.338615,-3.39295,1.0187374,0.056925,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027619,30.177002,1.6060501,34.300953,45.43907,-1.2942874,-2.1462374,0.7497875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027624,35.683052,10.06995,-4.02495,38.923462,-1.2942874,-2.1462374,0.7497875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027633,35.03205,22.069052,-29.631,48.51627,2.9029,-0.2253625,0.6018375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027645,35.44395,22.16505,-36.921,54.322346,0.931975,-0.8096,-0.1027125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027645,2.05995,4.9489503,-18.265951,26.093504,0.931975,-0.8096,-0.1027125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027649,-46.63695,-5.81505,43.486053,56.4428,-1.8253125,2.6437125,-1.5637875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027654,-50.878952,-17.802,67.60095,80.45719,-1.8838875,1.3432375,-1.1297,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027658,-26.140951,-7.1640005,18.27795,42.244904,0.4690125,-0.7649125,-0.2006125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027667,6.1980004,10.627951,-32.572052,36.303543,3.2253375,-1.2703625,0.8124875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027668,23.131052,20.296951,-31.93905,42.742443,-0.0705375,-0.95645,0.5124625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027669,26.836052,10.750051,-15.816001,34.910683,-0.0705375,-0.95645,0.5124625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027677,18.841951,-0.441,-2.04705,22.1485,-0.8292625,-0.27005,-0.0506,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027680,9.187051,0.71505004,-7.0459504,13.709652,1.0437624,0.148225,-0.5677375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027684,0.83805007,18.342001,-21.63105,25.440422,1.0437624,0.148225,-0.5677375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027687,-8.739,32.161953,-44.094,49.306038,1.2214125,-0.00715,-0.78265,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027689,7.0009503,22.49295,-47.679,52.40612,0.6606875,-0.1104125,0.0037125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027698,27.57105,5.7109504,-27.46305,41.94673,-1.1144375,-0.00825,0.7156875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027701,23.653051,-7.80495,-10.458,30.000511,-1.9328375,-0.229625,0.0165,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027706,11.692051,-9.26895,1.6020001,18.005005,-1.682725,0.588775,-0.5017375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027710,6.26805,-1.74405,-5.3710504,10.350382,-0.146025,0.6898375,-0.81895,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027716,-1.7569501,4.257,-16.234951,15.570478,-0.146025,0.6898375,-0.81895,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027719,-8.54205,3.22305,-7.79295,12.71692,-0.635525,0.293975,-0.9359625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027725,-20.167952,-0.68505,27.756,29.996454,-1.730575,0.654775,-0.85195,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027733,-37.302002,-4.08405,74.65695,72.844925,-2.3266375,0.71115,-0.75075,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027738,-34.81605,-4.09095,78.537,83.37342,-1.863675,0.635525,-0.2569875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027744,-2.29395,-2.424,37.993954,47.186882,0.688325,-1.243825,0.2314125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027745,16.129951,8.923051,-22.67295,32.814068,2.945525,-0.4393125,0.94985,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027753,15.333001,35.578953,-67.062004,68.521645,3.37865,-1.4183125,0.040975,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027758,17.955,44.055,-73.207954,83.55047,1.96955,-1.4672625,-0.0548625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027767,16.30995,22.512001,-29.331001,49.039524,1.96955,-1.4672625,-0.0548625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027767,3.492,-9.70695,62.209953,60.255486,1.96955,-1.4672625,-0.0548625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027771,-3.7830002,-26.367,78.537,78.39609,-5.09245,1.5178624,0.0803,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027777,1.7119501,-9.75,55.510952,60.788574,-0.5099875,-0.067925,-0.124025,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027780,-0.933,18.52905,-31.161001,41.17031,4.58975,-0.10615,-0.53473747,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027785,-15.495001,40.94895,-51.294003,62.18507,3.8627875,0.8292625,-0.5082,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027790,-29.587051,40.482002,-8.67405,53.146133,-0.031075,0.114125,-0.777425,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027801,-21.195002,17.779951,41.481003,50.5173,-2.0626376,-0.9714375,1.2648625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027809,23.397001,-11.908051,40.866,48.961166,1.2651374,-0.0221375,0.3708375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027810,49.315952,-14.09895,22.58205,54.626453,1.2651374,-0.0221375,0.3708375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027812,32.341953,3.4429502,0.273,36.945965,1.2651374,-0.0221375,0.3708375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027816,-3.1750503,32.97795,-24.738,40.466995,2.4677124,0.9218,-1.150875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027820,-30.981,42.820053,-33.04095,57.957752,1.440725,0.817575,-1.7606875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027827,-21.300001,24.727951,-20.973001,42.627308,-2.0648375,-0.261525,0.645425,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027830,9.967951,4.3170004,16.58295,24.384659,-2.0648375,-0.261525,0.645425,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027836,18.47505,-5.4799504,26.57505,31.138273,-0.029975,0.180125,0.09625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027841,10.861051,-0.25905,15.285001,21.229752,-0.029975,0.180125,0.09625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027858,1.2070501,13.77795,-8.37195,17.179712,0.4222625,0.5973,-0.5251125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027863,-15.49005,25.719002,-19.22895,31.95862,0.4222625,0.5973,-0.5251125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027865,-26.626951,25.063051,-11.45505,37.04717,0.4222625,0.5973,-0.5251125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027872,-15.330001,8.70495,17.569052,27.320541,-1.10385,-0.0284625,0.088825,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027875,2.29395,-9.85995,47.67705,44.456062,-1.10385,-0.0284625,0.088825,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027877,8.854051,-15.583951,45.74895,48.198986,-0.915475,-0.17105,0.68694997,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027889,12.648001,-1.245,3.4960501,20.184765,1.7483125,-0.0358875,-0.4794625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027889,6.91695,21.15195,-36.091953,37.958073,1.7483125,-0.0358875,-0.4794625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027889,-5.8000503,26.66805,-47.578953,51.47205,1.7483125,-0.0358875,-0.4794625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027899,-2.9280002,18.426,-13.3279505,28.637363,1.7483125,-0.0358875,-0.4794625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027899,6.16695,4.5280504,15.438001,19.511322,1.7483125,-0.0358875,-0.4794625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027902,24.574951,-4.32495,17.31105,28.197855,-1.161325,-0.639375,0.3708375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027907,25.615051,3.3420002,8.71695,27.450176,0.116875,-0.2222,0.2261875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027918,-1.5850501,13.606951,2.5740001,16.640985,0.852225,0.637725,-0.6645375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027918,-27.805052,23.329052,4.13595,32.552536,0.5509625,0.7313625,-1.2381876,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027921,-30.825,23.584951,-5.6280003,37.885452,0.541475,0.4035625,-0.7689,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027927,-9.12405,15.397051,-22.594051,30.636093,0.6499625,-0.5702125,0.108075,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027938,19.227001,0.12795001,-2.634,21.652824,-0.6281,-0.997975,0.826375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027939,20.254951,-16.86795,44.188053,45.492683,-2.090275,-0.623425,0.68805,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027943,3.4099503,-29.032051,68.290955,68.525894,-1.6209875,0.77494997,0.2336125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027947,-6.3289504,-10.429951,46.458004,52.13172,0.3095125,0.3045625,-0.36135,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027953,-25.552052,13.78005,-6.33195,34.197124,2.9646375,0.5174125,-0.7316375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027958,-34.05405,19.702951,-38.494953,50.873928,3.0551126,0.4184125,-0.4857875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027967,-20.223001,3.34995,-20.958,33.62761,0.60101247,-0.049775,0.2484625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027968,0.60300004,-13.828951,20.077051,26.234562,-1.4826624,-0.5520625,1.11265,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027971,13.246951,-5.02995,43.61505,41.934177,-1.4826624,-0.5520625,1.11265,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027977,20.173052,10.20195,9.132,27.891506,1.1715,-0.589325,0.7689,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027990,28.19205,22.788002,-23.479952,40.130455,1.80785,-0.5520625,0.039875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027990,20.24505,38.329052,-35.640003,52.920193,1.80785,-0.5520625,0.039875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027997,2.1750002,39.26805,-49.312954,61.044178,0.408375,0.4046625,0.0515625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414027998,11.836051,27.13005,-51.978,60.060905,0.408375,0.4046625,0.0515625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028003,30.565052,18.59205,-39.831,54.843166,-0.97295,-0.408375,0.401775,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028009,21.129002,17.515951,-13.519051,35.44403,-1.4433374,0.4195125,0.13145,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028017,7.3240504,9.63195,4.9240503,17.539833,-1.7785625,1.4806,-0.1931875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028018,13.45005,-6.8310003,17.148,21.779175,-1.8349375,0.4334,-0.1824625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028026,-1.1730001,-5.9830503,13.2630005,16.033644,-1.23255,1.3039125,-0.3059375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028032,-31.768951,-1.42305,-12.946951,30.674994,0.20735,0.96648747,-1.2563375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028039,-41.12205,-4.2010503,9.382951,40.045105,-0.3205125,1.29965,-0.7008375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028043,-52.56,2.8590002,67.54906,76.51819,-2.0381625,0.8930625,-0.37193748,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028049,-42.529953,-6.0210004,65.66895,78.07923,-1.36345,0.28655,0.1793,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028054,9.71205,-12.909,45.924004,54.561806,0.1093125,-1.1374,1.4339875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028057,38.308052,-7.3890004,23.373001,47.296104,0.7500625,-1.0830874,1.9980125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028062,25.93995,11.2890005,-4.9120502,32.429825,2.4112,-0.3232625,0.87848747,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028066,-3.5080502,27.41505,-39.871952,45.297626,2.4028125,0.1247125,-0.368775,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028072,-16.924952,26.550001,-28.795052,43.19349,1.38105,0.540925,-0.6815875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028083,-18.937052,18.879002,14.590051,33.007835,-0.85263747,1.2123375,0.3964125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028086,5.29005,11.775001,4.71495,17.595852,-0.311025,-0.1593625,0.8657,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028088,40.051952,6.6120005,-29.749952,43.781803,0.56485,-1.31725,1.3765125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028098,51.343952,8.923051,-56.416054,70.198204,1.046925,-2.20055,0.8944375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028104,35.88195,15.183001,-20.7,49.33522,0.013612499,1.1357499,0.3793625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028110,-12.790951,18.65595,18.678001,33.33475,-1.456125,2.5383875,-1.0605375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028115,-45.102,13.888051,47.47605,60.21943,-1.1485375,-0.296725,-1.070025,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028118,-28.69905,10.71405,47.955,57.56739,-1.1485375,-0.296725,-1.070025,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028123,-4.58295,5.4360003,26.962952,33.82121,-0.34925,-1.0011375,0.1494625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028123,19.09305,7.0330505,4.0620003,23.363195,1.1416625,-0.7478625,0.824175,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028131,15.345,19.91595,-11.542951,26.804665,0.9777625,-0.0561,0.48688748,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028135,-9.912001,31.126951,-3.22305,31.62145,0.41799998,-0.2190375,-0.58905,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028138,-32.47605,22.00695,51.41595,58.062714,-1.1176,1.2304875,-0.1335125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028144,-14.922001,2.7150002,56.283,58.245155,-1.49325,0.4642,0.611325,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028153,31.2,-7.0609503,9.151051,38.26679,0.117837496,-1.44815,1.3563,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028154,33.75795,0.45600003,-25.257002,41.383804,1.962125,-0.7255875,1.0349625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028158,4.086,12.178051,-7.359,20.119875,1.0905125,0.5174125,-0.0506,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028166,-34.722,23.640001,34.46595,47.49254,-0.3482875,0.9516375,-0.9763875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028169,-32.92095,20.97495,25.216951,46.675983,0.900075,-0.2924625,0.3251875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028174,11.934001,10.585051,-12.36495,25.48164,1.1044,-1.2128875,0.94985,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028178,37.824,-6.5839505,-31.63305,44.89304,0.881925,-1.4535125,1.478675,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028185,29.607002,-5.56395,-11.136001,34.672718,-0.0034375,-0.460625,0.79873747,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028188,-5.532,1.28805,-6.84705,14.051586,0.424325,1.0740125,-0.4422,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028200,-25.140001,24.852001,1.9660501,31.134237,0.6510625,0.61105,-1.0520124,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028211,-16.50105,26.988,-23.656952,37.827236,0.98835,-0.261525,-0.4208875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028212,14.314951,6.8100004,-36.217052,39.19297,0.98835,-0.261525,-0.4208875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028219,37.90605,-9.05805,-30.555002,47.456974,-0.7409875,-1.046925,1.0520124,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028223,28.65405,-4.7920504,-4.69395,33.034397,-0.9686875,-0.7404375,0.2187625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028224,-9.768001,-0.81405,-4.50705,15.237616,-0.9686875,-0.7404375,0.2187625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028235,-20.39295,7.6699505,4.1449504,20.79024,-0.1694,0.441925,-1.1829125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028235,-18.036001,15.423,6.7390504,23.893597,-0.1694,0.441925,-1.1829125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028236,-9.86205,9.462001,-6.945,17.043076,-0.0045375,-0.427625,-0.1357125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028253,18.264,-0.22500001,-6.2650504,18.856598,-0.4673625,-0.474375,0.6730625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028253,22.662,0.35805002,8.655001,23.180243,0.0572,0.981475,-0.44,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028253,-6.0390005,5.742,18.978,21.217575,0.0572,0.981475,-0.44,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028258,-13.738951,12.594001,16.726051,24.27754,0.0572,0.981475,-0.44,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028260,-13.429951,22.194,4.701,25.946346,0.2030875,0.097075,-0.188925,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028268,-8.889001,23.44605,-12.04905,27.444677,0.40315,-0.1860375,0.0760375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028270,17.539051,7.7560506,-13.950001,24.46053,-1.6423,-0.3317875,0.808225,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028273,24.89595,-4.479,13.845,27.961449,-1.6423,-0.3317875,0.808225,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028275,-1.7710501,-7.03695,38.05395,36.58399,-1.6317124,0.6260375,-0.0589875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028284,-15.282001,0.55695003,43.258053,44.021973,-0.4450875,1.4592875,-0.1164625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028288,-22.761002,9.79695,27.279001,38.28727,0.375375,0.621775,-0.1346125,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028294,-18.951,10.884001,9.11505,26.600502,0.557425,0.2077625,0.0930875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028300,3.24495,2.18595,-8.36505,12.707968,0.6180625,-0.1115125,0.892375,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028307,15.988951,4.04895,-6.0799503,16.604454,-0.1727,0.275825,0.44,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028308,3.051,11.116951,7.0669503,14.138269,-0.1727,0.275825,0.44,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028313,-0.9979501,7.761,25.593,24.237642,-0.1684375,0.90475,0.5176875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028318,-1.00995,5.19105,29.104052,28.512022,-0.3036,0.7558375,0.5858875,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028323,2.87895,7.965,3.5040002,13.034857,0.539275,0.05555,0.36025,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028328,8.14995,12.508051,-20.59905,22.958977,1.54495,0.5099875,0.68488747,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028338,-2.286,19.51605,-21.352951,27.80628,0.980925,0.4844125,0.27719998,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028339,-7.7779503,13.7029505,-3.0529501,18.40089,-0.602525,0.8591,0.7997,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028341,-0.648,7.1670003,16.09905,17.787542,-0.602525,0.8591,0.7997,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028350,4.0999503,2.8230002,8.78895,11.638085,-0.1524875,0.389675,0.71995,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028355,9.288,-0.54405004,5.6260505,11.025768,0.100925,0.3705625,0.72105,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028363,-0.12795001,3.7420502,8.523001,9.652499,0.5542625,1.2102749,0.2134,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028363,-12.87195,15.436951,9.805051,19.821291,0.5542625,1.2102749,0.2134,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028365,-18.345001,26.763,-1.6969501,29.957203,0.3988875,0.41635,0.5784625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
1776414028372,-11.46405,24.01395,2.0020502,27.339638,0.3988875,0.41635,0.5784625,-6.8226226,109.4775229,32.1,2.3276963,6.478,85.17415
