window_start,window_end,mag_mean,mag_std,mag_max,mag_rms,mag_jrk,vert_mean,vert_std,vert_max,vert_min,vert_rms,lat_mean,lon_mean,speed_mean,gyro_mag_mean,gyro_mag_max,gyro_mag_jrk,gyro_x_std,gyro_y_std,gyro_z_std,trip_id
1776417751.64,1776417752.64,21.309637822,7.610723340499762,48.8073285,22.627942325152784,6.443968701346802,0.6321160838155941,5.707557751087725,20.72281862316159,-16.325482863640932,5.742454721233764,-6.972616700000002,109.48394279999998,5.696789,0.6611804087768195,1.5826493490199036,0.3391013050944488,0.6145374640266027,0.28371974080410517,0.296747216936574,2403297f-866d-495e-a41b-b29966866b69
1776417752.14,1776417753.14,24.36222413216667,12.063490988668807,62.818613,27.185396438154388,6.044078871380471,0.15867665737777606,5.3032135611932025,12.84360431334277,-16.66957536147769,5.3055869003551415,-6.972616700000002,109.48394279999998,5.696789,0.9560504430301386,3.0640575169267015,0.3774837052810273,0.7851774559301233,0.5297436829050417,0.4938744219161424,2403297f-866d-495e-a41b-b29966866b69
1776417752.64,1776417753.64,30.82048617529167,14.136999604232683,70.101516,33.908068743168194,7.9074380439393925,0.045119087943342136,6.0039412558513545,16.104606662496128,-16.66957536147769,6.0041107864371375,-6.972616700000002,109.48394279999998,5.696789,1.4952428025931135,3.947209225647005,0.5077345709379154,1.0384368230960261,0.8285428968270208,0.9428869187534652,2403297f-866d-495e-a41b-b29966866b69
1776417753.14,1776417754.14,31.37426671479167,12.17462274903253,70.101516,33.65361869059767,9.003325744107743,-0.022354260739005694,8.15263168702511,20.956028890266815,-32.45989072562577,8.152662334308904,-6.972616700000002,109.48394279999998,5.696789,1.5607543895260547,3.947209225647005,0.5123417107350272,0.9196614243491706,0.7840240642754243,1.1293219298444321,2403297f-866d-495e-a41b-b29966866b69
1776417753.64,1776417754.64,31.319230598749996,10.714562059554225,63.436623,33.101299754325616,9.141837713804714,0.2588497346679966,9.347785075427826,21.57874725663027,-32.45989072562577,9.351368295684269,-6.972616700000002,109.48394279999998,5.696789,1.2249927753122531,2.68219769846162,0.4691491378158688,0.820073157157883,0.6569419519026892,0.730827107574215,2403297f-866d-495e-a41b-b29966866b69
1776417754.14,1776417755.14,32.62964088708333,12.381938228617187,65.737238,34.89994066925204,8.942417768518519,0.5479118190246016,8.137581219260216,21.57874725663027,-17.109039352652022,8.156006097440304,-6.972616700000002,109.48394279999998,5.696789,1.054081653069311,2.985798330469487,0.5824244500147792,0.9331134764402045,0.5264356764258836,0.4892642089076305,2403297f-866d-495e-a41b-b29966866b69
1776417754.64,1776417755.64,26.736372302499998,11.773362906541356,65.737238,29.213792599164748,6.602495272727271,-0.11936136882904844,6.074742557552265,17.211322801210965,-17.109039352652022,6.075915097901334,-6.972616700000002,109.48394279999998,5.696789,0.8031821217723529,2.985798330469487,0.4758473738991409,0.7343287629518146,0.43827600078745194,0.4053166195144018,2403297f-866d-495e-a41b-b29966866b69
1776417755.14,1776417756.14,26.251579386166668,12.714773760056792,78.58071749999999,29.168662842811965,8.067392785521886,-0.25483718968375585,5.697080949572202,14.91243162564353,-14.588535877374678,5.702777686288008,-6.972616700000002,109.48394279999998,5.696789,0.8042333078722735,2.738706648368954,0.38771453438666414,0.8416523333336207,0.39758912547940667,0.31325720416744396,2403297f-866d-495e-a41b-b29966866b69
1776417755.64,1776417756.64,32.51302407741667,15.871901672853333,94.7316,36.18029846990486,10.130877111111111,0.11299116976942429,6.901926469673672,16.26824598728249,-20.091939511124327,6.902851294735236,-6.972616700000002,109.48394279999998,5.696789,1.041619731379451,3.547511873598348,0.519954607138838,0.9951835209418268,0.6083055651142755,0.38130988925443,2403297f-866d-495e-a41b-b29966866b69
1776417756.14,1776417757.14,33.676343992916664,14.405436557809466,94.7316,36.62803225878136,9.454683423400672,0.4516770698907605,9.24441758154834,27.578387805807257,-25.861454512790132,9.255445348415451,-6.972616700000002,109.48394279999998,5.696789,1.326021029247002,3.7343848040996,0.5634565515957535,0.9702736379113797,0.8863644041001408,0.7317821896679924,2403297f-866d-495e-a41b-b29966866b69
1776417756.64,1776417757.64,35.916887081666665,16.482953000360975,96.917175,39.51848323568736,10.79815631313131,-0.006770593230270694,11.473364900747358,27.578387805807257,-34.17134615619617,11.473366898458105,-6.972616700000002,109.48394279999998,5.696789,1.6065850879804555,6.3670169855204755,0.6150180860947477,1.2475770636112256,1.0452707414697655,0.9968118645549368,2403297f-866d-495e-a41b-b29966866b69
1776417757.14,1776417758.14,30.417891867499996,16.597326796484236,96.917175,34.65139827557059,8.892261718855218,-0.4217751215707314,9.270450238397636,25.40272639276941,-34.17134615619617,9.280039971669453,-6.972616700000002,109.48394279999998,5.696789,1.1597377358640641,6.3670169855204755,0.6146296235825153,1.1323039596444586,0.8227469403130112,0.7390893872405613,2403297f-866d-495e-a41b-b29966866b69
1776417757.64,1776417758.64,27.243878658333333,12.48491368758525,73.62491,29.968349873432206,7.3731360454545465,0.13580019756224337,6.2756023659324605,21.186471549780226,-17.295079608123576,6.277071510581591,-6.972616700000002,109.48394279999998,5.696789,0.8859167683712371,2.840140305760659,0.48836046475803846,0.9482483490712186,0.377106495103368,0.3352435892560788,2403297f-866d-495e-a41b-b29966866b69
1776417758.14,1776417759.14,35.6359194875,16.613343695948476,111.76413,39.318213927889616,10.093499505050506,0.08322568805622542,8.198381635897372,21.361928888767633,-37.978230937951025,8.198804056871447,-6.972616700000002,109.48394279999998,5.696789,1.2376379174301144,8.207427600817217,0.6750072804640145,1.3476441158352679,0.7362087520539152,0.5140631385456418,2403297f-866d-495e-a41b-b29966866b69
1776417758.64,1776417759.64,36.09060634541667,16.597267172158073,111.76413,39.72406253096259,11.27584348989899,0.2775408026354001,8.987008182904871,21.361928888767633,-37.978230937951025,8.991292731121963,-6.972616700000002,109.48394279999998,5.696789,1.2724362756080199,8.207427600817217,0.8374335302578744,1.4501123010514667,0.7226716894542223,0.4976569410607182,2403297f-866d-495e-a41b-b29966866b69
1776417759.14,1776417760.14,28.43470349375,12.491640938574971,68.576615,31.057582908458294,9.027246765993267,0.12296209295712746,7.543740658510606,16.53424712338669,-29.092882698647525,7.544742725843634,-6.972616700000002,109.48394279999998,5.696789,0.9376365482720793,4.312737577032714,0.6194766213125853,1.0689892883896432,0.3831407296244726,0.3138779094124715,2403297f-866d-495e-a41b-b29966866b69
1776417759.64,1776417760.64,22.662731634999997,6.964375395414692,40.919975,23.708688909517694,5.969812444444445,-0.20602149468094222,5.027888837082632,9.748221035666496,-20.30343384487445,5.0321080090088195,-6.9726395094999996,109.48405158000006,5.562937758000003,0.6853297224108131,1.6649945231704217,0.46544135964106226,0.6341773246633685,0.31330389334268477,0.29660260180190945,2403297f-866d-495e-a41b-b29966866b69
1776417760.14,1776417761.14,24.66972145833334,9.903855933580862,54.60245333333333,26.583482074116567,7.300258148148148,0.05580367517938007,6.721160416623879,22.772901139384636,-19.574935953937945,6.721392072789326,-6.972686059499997,109.48427358000005,5.289771958000002,0.8265501493572487,2.9210109339769046,0.5034069484348904,0.7951077330425481,0.377445669016963,0.3199192157474864,2403297f-866d-495e-a41b-b29966866b69
1776417760.64,1776417761.64,23.898794137083332,10.465188304800433,54.60245333333333,26.08970155945868,7.988361622895621,0.17992384963941063,6.714486988062908,22.772901139384636,-19.574935953937945,6.716897208126321,-6.972709799999998,109.48438680000005,5.1504574000000005,0.9205278526009215,2.9210109339769046,0.4068839153415736,0.769783621746131,0.43109881397443167,0.4480042953782309,2403297f-866d-495e-a41b-b29966866b69
1776417761.14,1776417762.14,21.49876481875,7.335428187890732,40.656526,22.715752143207247,5.842366336700337,-0.00371935301080307,3.8310872086670127,11.238794563037832,-7.843284250238565,3.8310890141053657,-6.972709799999998,109.48438680000005,5.1504574000000005,0.8043248572069889,1.899898168406007,0.37285524942987763,0.6190656586666718,0.31825554788890015,0.45196434003987634,2403297f-866d-495e-a41b-b29966866b69
1776417761.64,1776417762.64,20.569242813333336,6.578909911545296,39.14988,21.595735818399287,4.689589183501683,-0.011494799680285012,3.364948569460816,8.38740343525062,-7.843284250238565,3.3649682027526024,-6.972709799999998,109.48438680000005,5.1504574000000005,0.7307057809098234,1.899898168406007,0.3772270799745875,0.5933078406707875,0.3108546916185652,0.4187865293527027,2403297f-866d-495e-a41b-b29966866b69
1776417762.14,1776417763.14,18.968095254166666,5.0050904630573765,36.352425,19.617328261374634,4.333390476430976,0.04898323472407357,4.694926651078823,14.32319938635629,-14.306204648891544,4.695182170725034,-6.972709799999998,109.48438680000005,5.1504574000000005,0.7672109261671661,1.3882854695534084,0.2785011228325468,0.456017354335732,0.39835705774084756,0.5390905568715002,2403297f-866d-495e-a41b-b29966866b69
1776417762.64,1776417763.64,23.843124463333343,11.011849358382607,68.79485,26.263194978252663,6.259838624579124,0.0034485362350517635,5.795274205002013,14.32319938635629,-15.829285594174612,5.795275231045018,-6.972709799999998,109.48438680000005,5.1504574000000005,0.9482361550115155,3.094670318065926,0.45208143754471447,0.8115357138967614,0.4520001242705909,0.4208895312619885,2403297f-866d-495e-a41b-b29966866b69
1776417763.14,1776417764.14,25.04744185,11.028118018117357,68.79485,27.367749820740762,6.253470742424242,0.3470948624837667,5.181319302911829,13.63417683895144,-15.829285594174612,5.192932173857979,-6.972709799999998,109.48438680000005,5.1504574000000005,0.9143767040846343,3.094670318065926,0.5470102665852996,0.8712009322140567,0.3291330780883459,0.41653214814101086,2403297f-866d-495e-a41b-b29966866b69
1776417763.64,1776417764.64,21.67096718083333,6.428300062305235,39.17146,22.60428853655405,5.016910501683502,0.1666742935508963,4.5189557820128865,11.249323606716448,-10.500120120569482,4.522028491718997,-6.972709799999998,109.48438680000005,5.1504574000000005,0.7578161092356549,1.7648184777849676,0.3871085754223303,0.5736849323769846,0.36801231611626783,0.35973997654584816,2403297f-866d-495e-a41b-b29966866b69
1776417764.14,1776417765.14,27.68035310999999,13.063797963456173,85.124985,30.60824669144393,8.449727178451178,-0.06468632826822898,5.810513129589203,13.464427064362702,-15.569010642480759,5.810873183110549,-6.972709799999998,109.48438680000005,5.1504574000000005,1.0208817827833447,3.9614763482783473,0.47521670980495323,0.8725995624055614,0.550473003399356,0.4539518852664305,2403297f-866d-495e-a41b-b29966866b69
1776417764.64,1776417765.64,37.703830668749994,14.741778607712067,85.124985,40.48331611437692,12.655913377104378,-0.10836775466077823,7.229530749811418,13.464427064362702,-20.197751716915246,7.23034289869568,-6.972709799999998,109.48438680000005,5.1504574000000005,1.4338577808336592,3.9823466319657257,0.7747436846391299,1.3464157216682981,0.6814686736230242,0.5510218488915183,2403297f-866d-495e-a41b-b29966866b69
1776417765.14,1776417766.14,32.27549784041666,14.671233451101298,74.603325,35.4535308794971,9.836493786195286,-0.17201272674129417,6.66102036593067,19.954524453825623,-20.197751716915246,6.663241005209412,-6.972709799999998,109.48438680000005,5.1504574000000005,1.204657211166541,3.9823466319657257,0.619754105461349,1.208111078834449,0.6019406210543308,0.39106248046457326,2403297f-866d-495e-a41b-b29966866b69
1776417765.64,1776417766.64,21.781396516666668,7.157178232044677,56.806953500000006,22.92715495785539,5.580391762626263,0.26647278382933837,4.875817913150088,19.954524453825623,-13.916670934970094,4.883094107911195,-6.972709799999998,109.48438680000005,5.1504574000000005,0.7215555394913151,1.8527029674256508,0.29632921665353784,0.6259677331530824,0.3231976475703763,0.35677684178760544,2403297f-866d-495e-a41b-b29966866b69
1776417766.14,1776417767.14,21.199425472500003,6.04491123383213,46.117325,22.044423153917904,6.1897980521885545,0.3322162848251224,4.416269475794022,11.91327777396031,-8.166002493381264,4.42874742367783,-6.972709799999998,109.48438680000005,5.1504574000000005,0.6501877739639782,1.5338099584089209,0.30950382516081787,0.5446509606494004,0.2983536260688907,0.3449190396836777,2403297f-866d-495e-a41b-b29966866b69
1776417766.64,1776417767.64,26.70633309166667,12.330488740911823,77.612985,29.41545817750938,9.058149681818183,-0.4918894530758648,6.6267161907243235,15.838466544556342,-17.003842260804362,6.644947156031804,-6.972709799999998,109.48438680000005,5.1504574000000005,0.9169302884546541,4.1108840965650275,0.569270605530623,0.9298447721398212,0.47773410982730685,0.37842894730160015,2403297f-866d-495e-a41b-b29966866b69
1776417767.14,1776417768.14,34.80999293458333,16.491292170623588,84.08544,38.51880483040215,12.197269700336697,-0.006999440605349463,9.416477491780162,29.224224276270565,-27.46181844762276,9.416480093186157,-6.972709799999998,109.48438680000005,5.1504574000000005,1.2508431220979441,5.252881771793223,0.774223768390459,1.2618355619789117,0.6324289805000394,0.5839890107409978,2403297f-866d-495e-a41b-b29966866b69
1776417767.64,1776417768.64,36.190822593750006,15.488971394305636,84.08544,39.36602437211439,13.117457671717172,0.9813405783932229,10.195287943292024,29.224224276270565,-27.46181844762276,10.242408192287439,-6.972709799999998,109.48438680000005,5.1504574000000005,1.253671927815294,5.252881771793223,0.7816584363879491,1.2654727725012553,0.563800980870033,0.5958607125329927,2403297f-866d-495e-a41b-b29966866b69
1776417768.14,1776417769.14,33.2143340475,14.150895664315247,72.86919400000001,36.103183160508905,11.195302047138046,0.0069757709280583,8.95226224011976,25.975387507072924,-21.275014020369234,8.95226495794523,-6.972709799999998,109.48438680000005,5.1504574000000005,1.2069923590757996,4.043569796731598,0.7439727291710272,1.2852896211546654,0.49708498207045465,0.4515276147399077,2403297f-866d-495e-a41b-b29966866b69
1776417768.64,1776417769.64,35.65244136166667,17.38482854773768,91.02168,39.66520942439753,10.589637006734007,-0.3390633442783891,8.524544621285125,26.37731270195889,-21.245983292683302,8.531285070358065,-6.972709799999998,109.48438680000005,5.1504574000000005,1.3946149074309004,6.300656647103542,0.9102392182595366,1.541558516673901,0.7168031520421343,0.4385548835692303,2403297f-866d-495e-a41b-b29966866b69
1776417769.14,1776417770.14,39.922091958749995,16.44213111121581,91.02168,43.17542242805857,12.655883055555558,0.42358409604844505,10.602806986617772,26.37731270195889,-22.55091746087902,10.611264744689759,-6.972709799999998,109.48438680000005,5.1504574000000005,1.6203313303796063,6.300656647103542,1.0897455466506731,1.7085860584162613,0.741258049224165,0.5451391232729406,2403297f-866d-495e-a41b-b29966866b69
1776417769.64,1776417770.64,36.80228028325,13.870720472712527,78.99469,39.32943834431173,11.798692808670035,0.0016325257044618757,10.774273436010287,25.550568114431634,-23.199695208540007,10.774273559691023,-6.972719754000001,109.48443415800004,5.245223763999999,1.4625871616611716,3.7877460941625642,0.8783463789403311,1.4933621255923166,0.564918942632633,0.5457474757296319,2403297f-866d-495e-a41b-b29966866b69
1776417770.14,1776417771.14,30.782092584499996,12.154481739152267,78.99469,33.094843257343214,8.97859788148148,0.05679183629386731,8.173860310725615,25.550568114431634,-23.199695208540007,8.174057602679655,-6.972775054000003,109.48469725800001,5.771703563999998,1.028217567888861,3.625640585425905,0.5720994890111321,1.0270300247141302,0.46122319251032806,0.4694690128965266,2403297f-866d-495e-a41b-b29966866b69
1776417770.64,1776417771.64,30.301852479583335,10.780179631084343,60.185876500000006,32.162315472815024,7.477351025252526,0.510343441134488,6.147906463870893,16.44241445312359,-17.717691646620793,6.169052140840965,-6.972820400000004,109.48491300000002,6.203416999999998,0.9409082243850235,2.6718377777304916,0.572517266778219,0.9325284698552375,0.39250687018265973,0.38845433933177526,2403297f-866d-495e-a41b-b29966866b69
